ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.0587,20,28.7346,3.1144,1.5123,0.7792,0.5152,1.5123,0.0592,2.1099,3.0619,4.6506,19.4383,2.1099,3.0619,489.8110
1,0.0687,20,14.5535,2.1968,0.7660,0.4642,0.6060,0.7660,0.0205,2.0277,2.9863,1.4206,7.1214,2.0277,2.9863,211.7659
