x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
43.2680412371134,20.38144329896907,15194.0,14,13,0.8925470824195032,0.776,156.63917525773195,97,1,1,1
43.20754716981132,20.971698113207548,17057.0,14,13,0.8415272486230946,0.7910447761194029,160.91509433962264,106,2,1,1
41.81147540983606,21.89344262295082,20285.0,17,14,0.8471401747464781,0.7439024390243902,166.2704918032787,122,3,1,1
39.608695652173914,21.93913043478261,20990.0,17,10,0.9064966875546772,0.8984375,182.52173913043478,115,4,1,1
36.3089430894309,23.26829268292683,21538.0,18,9,0.8986818530722954,0.9389312977099237,175.10569105691056,123,5,1,1
34.801980198019805,23.89108910891089,17296.0,14,9,0.7791456573390624,0.9351851851851852,171.24752475247524,101,6,1,1
31.77227722772277,23.495049504950494,17210.0,15,8,0.8690692165834254,0.9439252336448598,170.3960396039604,101,7,1,1
32.347457627118644,23.610169491525422,20185.0,18,8,0.8941077220069963,0.9516129032258065,171.0593220338983,118,8,1,1
30.984,24.544,22026.0,18,10,0.9201118247698774,0.9259259259259259,176.208,125,9,1,1
25.43421052631579,26.69736842105263,24981.000000000004,22,14,0.9454778414180754,0.8491620111731844,164.34868421052633,152,10,1,1
21.423841059602648,28.403973509933774,23281.0,20,16,0.890043460576935,0.8435754189944135,154.17880794701986,151,11,1,1
19.64,30.248,20164.0,17,13,0.8549335878878682,0.8928571428571429,161.312,125,12,1,1
20.415384615384614,29.046153846153846,22143.0,18,12,0.9040388617066963,0.9154929577464789,170.33076923076922,130,13,1,1
22.732824427480917,27.641221374045802,22833.0,18,12,0.903493808301343,0.8562091503267973,174.29770992366412,131,14,1,1
23.623076923076923,27.323076923076922,22560.0,17,12,0.8936378101641925,0.8904109589041096,173.53846153846155,130,15,1,1
23.818897637795274,27.291338582677167,22093.0,16,13,0.8535464899088719,0.8943661971830986,173.96062992125985,127,16,1,1
24.8,26.4,21092.0,14,11,0.6639708155476921,0.9274193548387096,183.40869565217392,115,17,1,1
25.508928571428573,28.732142857142858,19261.0,11,13,0.7634755187912237,0.9572649572649573,171.97321428571428,112,18,1,1
24.666666666666668,29.0,14682.0,12,12,0.78595450741455,0.9166666666666666,148.3030303030303,99,19,1,1
