x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
22.219298245614034,30.95614035087719,22067.0,13,14,0.7867461294479204,0.890625,193.5701754385965,114,0,0,0
23.127118644067796,29.338983050847457,22450.0,16,15,0.8865197651897104,0.8309859154929577,190.25423728813558,118,1,0,0
23.677685950413224,28.429752066115704,23333.0,16,13,0.845895075276962,0.8705035971223022,192.83471074380165,121,2,0,0
24.58974358974359,26.965811965811966,23213.0,11,18,0.9066316806256008,0.8478260869565217,198.4017094017094,117,3,0,0
24.741935483870968,26.911290322580644,24400.0,12,17,0.8764508509281893,0.8794326241134752,196.7741935483871,124,5,0,0
25.475806451612904,25.887096774193548,24587.0,12,19,0.9249363287935274,0.8671328671328671,198.28225806451613,124,6,0,0
27.934782608695652,22.58695652173913,18105.0,12,15,0.7812181468947065,0.8440366972477065,196.79347826086956,92,7,0,0
30.4,22.507142857142856,26847.0,17,13,0.8438548168653619,0.8860759493670886,191.7642857142857,140,11,1,1
30.76595744680851,20.921985815602838,26778.999999999996,15,17,0.6601308326938586,0.834319526627219,189.92198581560282,141,12,1,1
30.84269662921348,17.376404494382022,31218.0,14,24,0.8886369318743913,0.777292576419214,175.38202247191012,178,13,1,1
31.10843373493976,16.16867469879518,30365.0,12,23,0.91562728445205,0.8556701030927835,182.92168674698794,166,14,1,1
32.00595238095238,12.869047619047619,29970.0,12,24,0.9421543935613058,0.8275862068965517,178.39285714285714,168,15,1,1
21.841269841269842,31.095238095238095,10052.0,10,11,0.8797742596731716,0.9,159.55555555555554,63,17,3,3
21.620689655172413,31.379310344827587,9070.0,8,11,0.8675252695654637,0.9508196721311475,156.3793103448276,58,18,3,3
22.080645161290324,31.370967741935484,9416.0,9,11,0.8508995761950016,0.8857142857142857,151.8709677419355,62,19,3,3
