x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
11.987012987012987,25.142857142857142,8336.0,9,11,0.6128944895771702,0.9166666666666666,108.25974025974025,77,4,1,1
14.988888888888889,23.166666666666668,10372.0,11,12,0.757796960964496,0.9183673469387755,115.24444444444444,90,5,1,1
17.217821782178216,23.594059405940595,12962.0,14,9,0.7689215493426177,0.9711538461538461,128.33663366336634,101,6,1,1
18.93617021276596,23.659574468085108,12385.0,14,9,0.7620519024576807,0.9306930693069307,131.75531914893617,94,7,1,1
21.221052631578946,24.46315789473684,13647.0,11,10,0.4160212503488708,0.979381443298969,143.65263157894736,95,8,1,1
24.186813186813186,24.54945054945055,12860.0,11,10,0.5918910993917919,0.9578947368421052,141.3186813186813,91,9,1,1
6.115384615384615,46.80769230769231,8704.0,10,6,0.8143734619975801,0.9811320754716981,167.3846153846154,52,10,2,2
25.573033707865168,24.51685393258427,12988.0,10,11,0.6656815492893041,0.9368421052631579,145.93258426966293,89,10,1,1
5.16,46.52,9714.0,9,6,0.7380170681767757,0.9803921568627451,194.28,50,11,2,2
26.383838383838384,26.67676767676768,14790.000000000002,10,15,0.8656388896285824,0.908256880733945,149.3939393939394,99,11,1,1
10.925233644859814,45.728971962616825,16875.0,18,8,0.9329730939689438,0.9385964912280702,157.71028037383178,107,12,2,2
26.83157894736842,26.31578947368421,14131.000000000002,9,14,0.8174693778463,0.9134615384615384,148.74736842105264,95,12,1,1
17.37037037037037,45.74074074074074,7437.0,8,8,0.4888958900063551,0.9642857142857143,137.72222222222223,54,13,2,2
26.010526315789473,32.02105263157895,14389.0,8,16,0.8803174396366797,0.9223300970873787,151.46315789473684,95,13,1,1
24.723880597014926,38.21641791044776,21668.0,14,16,0.827436620380117,0.881578947368421,161.70149253731344,134,14,1,1
