x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
19.79245283018868,38.9811320754717,6179.0,9,9,0.49688433340609084,0.9137931034482759,116.58490566037736,53,2,0,0
20.125,40.07142857142857,6625.0,8,9,0.5353731084278492,0.9655172413793104,118.30357142857143,56,3,0,0
19.327272727272728,39.32727272727273,6571.0,8,8,0.4561220989267273,1.0,119.47272727272727,55,4,0,0
20.0,39.72,6429.000000000001,7,9,0.6420288754574517,0.9615384615384616,128.58,50,5,0,0
45.611111111111114,30.88888888888889,8323.0,8,7,0.5312561724452474,0.9818181818181818,154.12962962962962,54,5,1,1
19.75925925925926,39.68518518518518,6558.0,8,9,0.5888468209854163,0.9310344827586207,121.44444444444444,54,6,0,0
39.151162790697676,28.13953488372093,14696.0,8,13,0.7953058246716264,0.9772727272727273,170.88372093023256,86,6,1,1
20.037735849056602,39.15094339622642,6583.0,8,9,0.40540484893753664,0.9298245614035088,124.20754716981132,53,7,0,0
38.2906976744186,25.406976744186046,14322.0,8,13,0.8263177001953549,0.9662921348314607,166.53488372093022,86,7,1,1
19.526315789473685,39.10526315789474,7104.0,8,9,0.4156938486341268,0.9661016949152542,124.63157894736842,57,8,0,0
36.406976744186046,23.930232558139537,13445.0,12,10,0.8020278523727786,0.9347826086956522,156.3372093023256,86,8,1,1
19.71186440677966,37.71186440677966,7342.0,9,9,0.48926348961196253,0.921875,124.44067796610169,59,9,0,0
33.392857142857146,22.988095238095237,12283.0,12,9,0.7189815783107103,0.9545454545454546,146.22619047619048,84,9,1,1
20.704918032786885,37.295081967213115,7693.0,9,10,0.3973387938757933,0.9384615384615385,126.11475409836065,61,10,0,0
29.61764705882353,25.19607843137255,15218.0,12,12,0.7650880149940887,0.9272727272727272,149.19607843137254,102,10,1,1
19.454545454545453,37.43636363636364,7636.999999999999,8,8,0.4437141393734038,0.9821428571428571,138.85454545454544,55,11,0,0
25.095238095238095,31.761904761904763,8846.0,9,10,0.6107864449700421,0.9,140.4126984126984,63,11,1,1
23.144,38.472,18624.0,14,14,0.7352898456543324,0.8802816901408451,148.992,125,12,0,0
20.1,37.06666666666667,7924.0,10,8,0.5899477291114625,0.9230769230769231,132.06666666666666,60,13,0,0
20.580645161290324,37.32258064516129,7906.0,9,9,0.6000747953927239,0.9538461538461539,127.51612903225806,62,14,0,0
19.793650793650794,37.111111111111114,8185.999999999999,9,10,0.45208724493435243,0.9402985074626866,129.93650793650792,63,15,0,0
19.683333333333334,37.38333333333333,7890.0,9,9,0.5516791842792573,0.9230769230769231,131.5,60,16,0,0
19.53125,37.984375,7414.0,8,10,0.6534392087872193,0.9696969696969697,115.84375,64,17,0,0
20.258064516129032,37.61290322580645,7733.0,9,9,0.4666251980334948,0.9393939393939394,124.7258064516129,62,18,0,0
