ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,1.3428,20,34.1680,3.9428,1.7983,0.9443,0.5251,1.7983,0.0115,0.8438,2.6839,3.9247,15.5628,0.8438,2.6839,25.4446
2,37.0512,5,40.5191,17.5389,10.1298,4.6011,0.4542,10.1298,3.3151,0.5979,1.1971,18.3908,41.1189,0.5979,1.1971,1.0936
