ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,21.4897,5,31.7903,12.7813,7.9476,3.5600,0.4479,7.9476,3.2029,0.6214,1.2362,46.9386,129.4612,0.6214,1.2362,1.4793
1,12.4914,9,24.2007,4.6185,3.0251,1.0611,0.3508,3.0251,0.1555,1.1990,2.3439,2.1154,2.6121,1.1990,2.3439,1.9374
