ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.7312,14,4.5064,0.5942,0.3466,0.1277,0.3683,0.3466,0.0198,2.1367,3.0829,1.5088,8.2038,2.1367,3.0829,6.1631
1,1.7687,13,33.0473,10.2835,2.7539,2.5864,0.9391,2.7539,0.0547,1.4357,3.0387,7.5667,22.3848,1.4357,3.0387,18.6850
