x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
3.7681159420289854,33.84057971014493,13002.0,9,10,0.26541816077062624,0.9857142857142858,188.43478260869566,69,2,0,0
5.352941176470588,32.44117647058823,12833.0,12,6,0.8680759932147963,1.0,188.72058823529412,68,3,0,0
3.5714285714285716,31.571428571428573,8361.0,8,9,0.6907093870349681,0.9333333333333333,149.30357142857142,56,4,0,0
7.282051282051282,31.78205128205128,12579.0,12,8,0.8024285141733162,0.9629629629629629,161.26923076923077,78,7,1,1
14.148936170212766,28.840425531914892,16495.0,13,11,0.8293399020314245,0.9215686274509803,175.4787234042553,94,8,1,1
19.949367088607595,24.151898734177216,13062.0,12,9,0.7207288379661717,0.9186046511627907,165.34177215189874,79,9,1,1
22.072164948453608,25.47422680412371,15432.0,13,11,0.6908670293948943,0.8899082568807339,159.09278350515464,97,10,1,1
18.666666666666668,26.09375,15625.0,14,10,0.8793988859184834,0.8648648648648649,162.76041666666666,96,11,1,1
14.467289719626168,28.214953271028037,16374.0,16,14,0.9477291137962319,0.9067796610169492,153.02803738317758,107,12,1,1
8.805194805194805,31.272727272727273,12339.0,11,10,0.7482835215674417,0.927710843373494,160.24675324675326,77,13,1,1
6.557142857142857,31.085714285714285,10122.0,11,8,0.702507487139846,0.9459459459459459,144.6,70,14,1,1
