x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
35.5,25.551724137931036,11030.0,9,9,0.7900626357076534,0.9508196721311475,190.17241379310346,58,4,0,0
34.27272727272727,25.7012987012987,15179.0,13,8,0.8391795420444732,0.927710843373494,197.12987012987014,77,5,0,0
33.247058823529414,25.129411764705882,16782.0,13,8,0.8034067279156274,0.9340659340659341,197.43529411764706,85,6,0,0
31.375,24.625,18098.0,12,11,0.7188706802100912,0.88,205.6590909090909,88,7,0,0
29.45679012345679,23.11111111111111,16959.0,9,12,0.7398268902901725,0.9204545454545454,209.37037037037038,81,8,0,0
28.415841584158414,23.376237623762375,20317.0,10,16,0.91163180955496,0.9099099099099099,201.15841584158414,101,9,0,0
28.260416666666668,24.802083333333332,19382.0,10,14,0.881932290785365,0.8495575221238938,201.89583333333334,96,10,0,0
30.0,27.970149253731343,12919.0,10,8,0.7214421244321179,0.9571428571428572,192.82089552238807,67,11,0,0
31.383333333333333,29.816666666666666,11225.0,12,7,0.8214608220166195,0.9090909090909091,187.08333333333334,60,12,0,0
19.743243243243242,35.95945945945946,7793.0,12,8,0.7949348467992512,0.961038961038961,105.3108108108108,74,13,1,1
32.60655737704918,30.42622950819672,11582.0,11,6,0.8267170545740213,0.9838709677419355,189.86885245901638,61,13,0,0
20.546666666666667,37.48,8243.0,11,10,0.5198289898841444,0.9375,109.90666666666667,75,14,1,1
32.854838709677416,30.35483870967742,11086.0,11,6,0.8379923813145083,1.0,178.80645161290323,62,14,0,0
21.931818181818183,39.05681818181818,9569.0,10,13,0.7697064091104499,0.8888888888888888,108.73863636363636,88,15,1,1
33.813559322033896,30.322033898305083,10346.0,11,6,0.8452041606103662,0.9833333333333333,175.35593220338984,59,15,0,0
23.215686274509803,43.1764705882353,5211.0,8,8,0.7455471636219717,0.9272727272727272,102.17647058823529,51,16,1,1
35.28333333333333,29.266666666666666,10297.0,11,7,0.8413089720888132,0.9523809523809523,171.61666666666667,60,16,0,0
36.85245901639344,28.24590163934426,10393.0,12,7,0.8584178871687834,0.9104477611940298,170.37704918032787,61,17,0,0
40.114754098360656,26.37704918032787,10653.0,15,8,0.9524196205303429,0.8472222222222222,174.63934426229508,61,18,0,0
46.16,22.76,9232.0,8,9,0.810623787214307,0.9259259259259259,184.64,50,19,0,0
