ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,22.6641,4,25.4957,12.5505,8.4986,5.0269,0.5915,8.4986,5.0588,1.5038,2.9076,18.9647,30.0332,1.5038,2.9076,1.1249
