ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,38.1574,16,42.3535,8.1548,2.8236,2.7362,0.9691,2.8236,0.2177,1.0221,2.8531,197.1796,2686.5223,1.0221,2.8531,1.1100
