x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
37.294871794871796,36.37179487179487,15942.999999999998,10,10,0.41028587382933707,0.9285714285714286,204.39743589743588,78,1,0,0
37.013513513513516,35.95945945945946,15479.0,10,9,0.3728142857696158,0.9736842105263158,209.17567567567568,74,2,0,0
36.465753424657535,35.821917808219176,15253.0,10,9,0.5957603123777202,0.9358974358974359,208.94520547945206,73,3,0,0
37.1025641025641,35.794871794871796,16397.0,11,9,0.6090904997482753,0.9285714285714286,210.21794871794873,78,4,0,0
36.93589743589744,35.85897435897436,16160.999999999998,11,9,0.6049424547071314,0.9512195121951219,207.19230769230768,78,5,0,0
36.688311688311686,35.8051948051948,16436.0,10,9,0.5952840259568861,0.9625,213.45454545454547,77,6,0,0
36.88157894736842,35.31578947368421,16193.0,10,9,0.5090307713107862,0.95,213.06578947368422,76,7,0,0
36.52564102564103,35.26923076923077,16167.0,10,10,0.5024353122281952,0.975,207.26923076923077,78,8,0,0
35.23684210526316,34.48684210526316,15560.0,8,11,0.7324742401462135,0.9620253164556962,204.73684210526315,76,9,0,0
34.03703703703704,32.20987654320987,15274.0,12,10,0.8501399833932036,0.9529411764705882,188.5679012345679,81,10,0,0
29.173333333333332,28.466666666666665,14910.0,9,10,0.5431096807139196,0.9615384615384616,198.8,75,11,0,0
26.98507462686567,23.313432835820894,12883.0,9,10,0.6976324028751195,0.9436619718309859,192.28358208955223,67,12,0,0
23.794117647058822,15.808823529411764,12437.0,11,8,0.792247461042272,0.9066666666666666,182.89705882352942,68,13,0,0
20.89855072463768,9.159420289855072,14321.0,9,9,0.35540304261773814,0.971830985915493,207.55072463768116,69,14,0,0
21.524590163934427,4.639344262295082,12842.0,9,9,0.2456342390858824,0.9242424242424242,210.52459016393442,61,15,0,0
18.233333333333334,3.316666666666667,11887.0,11,8,0.8811391065770091,0.967741935483871,198.11666666666667,60,16,0,0
