x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
9.571428571428571,20.63809523809524,18852.0,17,10,0.9000109645125451,0.8823529411764706,179.54285714285714,105,8,1,1
14.545454545454545,17.939393939393938,17383.0,12,12,0.5186013745278447,0.908256880733945,175.58585858585857,99,9,1,1
23.742857142857144,21.476190476190474,18201.0,13,12,0.7859895627241765,0.9130434782608695,173.34285714285716,105,10,1,1
33.283185840707965,21.68141592920354,16645.0,9,19,0.930115674113497,0.904,147.30088495575222,113,11,1,1
38.820754716981135,16.41509433962264,13059.0,12,16,0.8838142697055246,0.8548387096774194,123.19811320754717,106,12,1,1
41.674698795180724,13.55421686746988,11990.0,12,8,0.7752310018501349,0.9651162790697675,144.4578313253012,83,13,1,1
42.76136363636363,17.079545454545453,11394.0,9,15,0.9055817509805794,0.8888888888888888,129.47727272727272,88,14,1,1
41.3448275862069,22.71551724137931,12731.0,10,17,0.8915542823030286,0.8854961832061069,109.75,116,15,1,1
38.530434782608694,32.91304347826087,16078.000000000002,13,12,0.5929111019868726,0.8712121212121212,139.80869565217392,115,16,1,1
40.51304347826087,35.15652173913043,17796.0,13,16,0.9045913899683182,0.8582089552238806,154.7478260869565,115,17,1,1
41.75675675675676,44.770270270270274,14692.0,8,10,0.6638219236024093,0.9736842105263158,198.54054054054055,74,18,1,1
