x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
20.767857142857142,16.491071428571427,21035.0,10,15,0.8036814765489738,0.9333333333333333,187.8125,112,0,0,0
18.990384615384617,10.653846153846153,20414.0,11,10,0.42953093430323347,0.9904761904761905,196.28846153846155,104,1,0,0
17.038834951456312,8.184466019417476,20169.0,9,14,0.7939627992301553,0.9363636363636364,195.81553398058253,103,2,0,0
9.413333333333334,43.54666666666667,12160.0,8,12,0.8502565236750491,0.9493670886075949,162.13333333333333,75,3,1,1
16.930232558139537,4.767441860465116,17305.0,9,11,0.5915289723922945,0.9555555555555556,201.22093023255815,86,3,0,0
14.841269841269842,38.3968253968254,11256.0,7,10,0.7326111703338032,0.9545454545454546,178.66666666666666,63,4,1,1
21.761904761904763,3.3047619047619046,21360.0,16,8,0.9019300425406256,0.9130434782608695,203.42857142857142,105,4,0,0
19.646153846153847,39.93846153846154,11800.0,8,9,0.4779189182050865,0.9848484848484849,181.53846153846155,65,5,1,1
28.62962962962963,5.987654320987654,15677.0,10,11,0.5822020958875723,0.9418604651162791,193.54320987654322,81,5,0,0
43.77777777777778,9.841269841269842,9448.0,9,9,0.7538674243159715,0.984375,149.96825396825398,63,5,2,2
24.4,39.36,14126.0,10,8,0.6618546575173891,0.974025974025974,188.34666666666666,75,6,1,1
29.792207792207794,4.532467532467533,15201.0,9,10,0.5215476779338927,1.0,197.41558441558442,77,6,0,0
41.323076923076925,12.292307692307693,9288.0,9,9,0.7418128183263379,0.9558823529411765,142.8923076923077,65,6,2,2
27.6,39.8125,13902.0,8,14,0.8493604827908615,0.898876404494382,173.775,80,7,1,1
39.52,13.053333333333333,10034.0,11,10,0.8091377149798918,0.9375,133.78666666666666,75,7,2,2
28.804597701149426,35.05747126436781,13677.0,9,14,0.8284596183272523,0.9560439560439561,157.20689655172413,87,8,1,1
39.247191011235955,14.168539325842696,12178.0,13,11,0.8453722763065931,0.9175257731958762,136.8314606741573,89,8,2,2
28.7875,28.6,12066.0,9,12,0.6120058234730644,0.9302325581395349,150.825,80,9,1,1
37.375,15.2875,9791.0,13,10,0.8732006240423881,0.9195402298850575,122.3875,80,9,2,2
27.15,24.7,6563.0,8,10,0.6786680708349723,0.9523809523809523,109.38333333333334,60,10,1,1
36.49438202247191,21.426966292134832,11765.999999999998,15,8,0.8775238455311478,0.9175257731958762,132.20224719101122,89,10,2,2
17.28235294117647,8.211764705882352,14891.999999999998,8,14,0.8191544435923734,0.9444444444444444,175.2,85,11,3,3
23.24418604651163,26.813953488372093,9763.0,15,7,0.8769586584305457,0.9347826086956522,113.52325581395348,86,11,1,1
40.50909090909091,24.90909090909091,8016.999999999999,6,10,0.7680394737269481,0.9649122807017544,145.76363636363635,55,11,2,2
16.375,27.8875,9395.0,13,8,0.8719578664479992,0.963855421686747,117.4375,80,12,1,1
16.506666666666668,9.826666666666666,13247.999999999998,8,12,0.7345698304080459,0.9493670886075949,176.64,75,12,3,3
41.767857142857146,29.285714285714285,7350.0,7,9,0.6481898041908299,0.9824561403508771,131.25,56,12,2,2
12.464788732394366,29.47887323943662,7514.0,13,8,0.900508404568969,0.922077922077922,105.83098591549296,71,13,1,1
15.691176470588236,9.558823529411764,12369.0,8,10,0.6725266084529717,0.9577464788732394,181.89705882352942,68,13,3,3
7.328571428571428,33.18571428571428,7905.999999999999,12,9,0.8935735666730107,0.9210526315789473,112.94285714285714,70,14,1,1
16.51388888888889,10.097222222222221,12710.0,8,11,0.7343767874933058,0.972972972972973,176.52777777777777,72,14,3,3
16.323943661971832,9.971830985915492,12634.0,8,11,0.71108207603247,0.9466666666666667,177.94366197183098,71,15,3,3
27.310344827586206,4.086206896551724,5854.0,10,8,0.7702006925340373,0.9206349206349206,100.93103448275862,58,15,4,4
15.120481927710843,10.156626506024097,15238.000000000002,9,12,0.7482250593803399,0.9540229885057471,183.59036144578315,83,16,3,3
33.19047619047619,7.317460317460317,5622.0,11,10,0.8887163939512502,0.8873239436619719,89.23809523809524,63,16,4,4
14.297619047619047,11.321428571428571,15636.0,9,13,0.8289416327110203,0.9230769230769231,186.14285714285714,84,17,3,3
14.71551724137931,8.172413793103448,20569.0,10,16,0.8231791177595261,0.8787878787878788,177.31896551724137,116,18,3,3
36.48,13.2,4168.0,8,10,0.8191634312663312,0.9090909090909091,83.36,50,18,4,4
15.569620253164556,8.848101265822784,14575.0,8,12,0.7425451607668342,0.9634146341463414,184.49367088607596,79,19,3,3
36.91935483870968,13.32258064516129,4912.0,7,12,0.8259364379744617,0.8985507246376812,79.2258064516129,62,19,4,4
