x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
24.762295081967213,25.942622950819672,19363.0,14,11,0.7977120275126612,0.9606299212598425,158.71311475409837,122,0,0,0
19.525641025641026,21.846153846153847,11600.0,10,10,0.5292560813350503,0.9629629629629629,148.71794871794873,78,1,0,0
32.06024096385542,21.63855421686747,10585.0,10,12,0.8235122990116812,0.9222222222222223,127.53012048192771,83,1,1,1
19.97530864197531,19.62962962962963,11486.000000000002,11,8,0.7043969546848677,0.9759036144578314,141.80246913580248,81,2,0,0
32.84615384615385,22.945054945054945,12149.999999999998,8,15,0.8900566443203315,0.91,133.5164835164835,91,2,1,1
20.839506172839506,19.493827160493826,11272.000000000002,10,10,0.5310981761716965,0.9529411764705882,139.1604938271605,81,3,0,0
34.256410256410255,26.102564102564102,11464.0,11,10,0.44857353589091387,0.9176470588235294,146.97435897435898,78,3,1,1
20.752475247524753,20.06930693069307,13679.0,8,17,0.9156441956849705,0.926605504587156,135.43564356435644,101,4,0,0
31.837209302325583,28.91860465116279,11309.0,12,11,0.8346760700796099,0.8865979381443299,131.5,86,4,1,1
20.574257425742573,19.00990099009901,13436.0,7,17,0.9233010408392287,0.9619047619047619,133.02970297029702,101,5,0,0
28.45,30.5,10608.0,14,6,0.9094528574873654,0.975609756097561,132.6,80,5,1,1
20.193548387096776,16.731182795698924,11902.0,8,16,0.9064270529256948,0.9029126213592233,127.97849462365592,93,6,0,0
25.492957746478872,30.633802816901408,9919.0,12,7,0.857224985514495,0.9342105263157895,139.70422535211267,71,6,1,1
23.753623188405797,30.144927536231883,9972.0,14,6,0.9188606704646369,0.9452054794520548,144.52173913043478,69,7,1,1
20.97590361445783,16.951807228915662,11240.0,8,13,0.7616451190240098,0.9651162790697675,135.42168674698794,83,7,0,0
21.84,28.8,11168.0,15,7,0.9038881842286154,0.8928571428571429,148.90666666666667,75,8,1,1
24.04054054054054,16.64864864864865,9536.0,11,8,0.692536393406107,0.9367088607594937,128.86486486486487,74,8,0,0
22.66304347826087,29.58695652173913,12364.0,14,8,0.8344884237853278,0.9484536082474226,134.3913043478261,92,9,1,1
25.734939759036145,17.0,9495.0,13,7,0.8358549649797898,1.0,114.39759036144578,83,9,0,0
25.358974358974358,16.653846153846153,8598.0,13,8,0.8501964516833469,0.8764044943820225,110.23076923076923,78,10,0,0
27.014084507042252,29.12676056338028,9994.0,11,8,0.774587083686837,0.9594594594594594,140.7605633802817,71,10,1,1
26.058823529411764,16.823529411764707,9004.0,14,8,0.8880998502140203,0.8947368421052632,105.92941176470588,85,11,0,0
26.063492063492063,28.714285714285715,9130.0,12,7,0.8465484252432431,0.9,144.9206349206349,63,11,1,1
23.0,28.5,11728.0,15,6,0.9165761059581319,1.0,139.61904761904762,84,12,1,1
24.39240506329114,16.531645569620252,8971.0,13,8,0.8261601813740843,0.9294117647058824,113.55696202531645,79,12,0,0
22.106666666666666,28.533333333333335,10702.0,15,6,0.9150170813762802,0.9375,142.69333333333333,75,13,1,1
21.095890410958905,17.84931506849315,9528.000000000002,9,10,0.45775057231762817,0.9605263157894737,130.5205479452055,73,13,0,0
20.17105263157895,18.394736842105264,10324.0,9,11,0.6759447419012993,0.9382716049382716,135.8421052631579,76,14,0,0
24.40909090909091,29.060606060606062,9349.0,14,7,0.9296132360578879,0.868421052631579,141.65151515151516,66,14,1,1
22.376237623762375,22.633663366336634,13624.000000000002,14,11,0.6026020210058772,0.8487394957983193,134.8910891089109,101,15,0,0
24.15625,25.9921875,20117.0,15,12,0.790041701158622,0.9343065693430657,157.1640625,128,16,0,0
24.278260869565216,26.121739130434783,18624.0,15,11,0.8493622102624137,0.905511811023622,161.94782608695652,115,17,0,0
24.466666666666665,26.225,19256.0,16,11,0.8264674696520551,0.8888888888888888,160.46666666666667,120,18,0,0
24.788617886178862,25.910569105691057,19268.0,14,11,0.7900709766915351,0.9609375,156.65040650406505,123,19,0,0
