x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
20.93975903614458,42.33734939759036,12216.0,11,9,0.6006613607603725,0.9651162790697675,147.18072289156626,83,3,3,3
25.945945945945947,3.5405405405405403,9974.0,12,8,0.8275791493449695,0.891566265060241,134.78378378378378,74,3,4,4
19.4,38.7,12137.0,9,13,0.7746579412331611,0.9090909090909091,151.7125,80,4,3,3
28.73404255319149,7.0,14598.0,8,17,0.9293540138194314,0.8623853211009175,155.29787234042553,94,4,4,4
14.73611111111111,34.875,10823.0,10,10,0.8117756493366869,0.9473684210526315,150.31944444444446,72,5,3,3
28.182608695652174,7.460869565217391,19994.0,9,17,0.8952773826124049,0.92,173.8608695652174,115,5,4,4
7.635135135135135,38.0,11184.0,12,8,0.7804638182297549,0.9367088607594937,151.13513513513513,74,6,3,3
28.863309352517987,10.33093525179856,26603.0,9,19,0.8982065544555848,0.9025974025974026,191.3884892086331,139,6,4,4
28.263157894736842,12.697368421052632,28320.0,11,20,0.8526042545933499,0.8941176470588236,186.31578947368422,152,7,4,4
27.227941176470587,17.816176470588236,25110.0,11,16,0.8095210949410604,0.9315068493150684,184.63235294117646,136,8,4,4
27.10322580645161,20.81290322580645,27554.000000000004,11,19,0.8630094648674641,0.9011627906976745,177.76774193548388,155,9,4,4
26.41304347826087,23.22463768115942,24795.0,12,15,0.7307155204035576,0.9452054794520548,179.67391304347825,138,10,4,4
26.609625668449198,22.149732620320854,30236.0,12,23,0.9086888995582317,0.8990384615384616,161.6898395721925,187,11,4,4
26.231884057971016,23.55072463768116,31873.0,14,25,0.8551447627791662,0.828,153.975845410628,207,12,4,4
26.270588235294117,24.741176470588236,28442.0,12,19,0.7808323528721594,0.8947368421052632,167.30588235294118,170,13,4,4
26.74561403508772,25.157894736842106,22207.0,10,13,0.6570255916050068,0.9827586206896551,194.7982456140351,114,14,4,4
36.30864197530864,11.901234567901234,8762.0,11,12,0.8509716485850214,0.8901098901098901,108.17283950617283,81,14,6,6
27.053571428571427,23.607142857142858,21051.0,11,14,0.6577649711711786,0.9256198347107438,187.95535714285714,112,15,4,4
36.48529411764706,12.044117647058824,8275.0,10,9,0.7890879794672974,0.9444444444444444,121.69117647058823,68,15,6,6
45.018181818181816,3.309090909090909,10978.0,8,8,0.48590774693521116,0.9649122807017544,199.6,55,15,7,7
27.493506493506494,21.961038961038962,14257.0,10,11,0.7223336679499656,0.9166666666666666,185.15584415584416,77,16,4,4
36.07058823529412,12.423529411764706,14163.0,10,12,0.8063889921066839,0.9550561797752809,166.6235294117647,85,16,6,6
45.74576271186441,3.9491525423728815,11475.0,8,9,0.5537030597739899,0.9516129032258065,194.4915254237288,59,16,7,7
37.12592592592593,10.14074074074074,25587.0,12,17,0.8189035982910488,0.9,189.53333333333333,135,17,6,6
46.85454545454545,8.381818181818181,9430.0,6,12,0.8672481214754736,0.9482758620689655,171.45454545454547,55,17,7,7
36.09090909090909,8.311688311688311,28214.0,16,14,0.6538370191402396,0.9333333333333333,183.2077922077922,154,18,6,6
47.15384615384615,16.56923076923077,9925.0,5,14,0.9371474221800065,0.9701492537313433,152.69230769230768,65,18,7,7
34.64705882352941,8.4640522875817,27687.0,14,14,0.378353894289885,0.9503105590062112,180.9607843137255,153,19,6,6
46.7037037037037,22.925925925925927,8912.0,6,10,0.8053791493365788,1.0,165.03703703703704,54,19,7,7
