x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
7.425925925925926,1.4444444444444444,10005.0,15,5,0.9539870903490774,0.8852459016393442,185.27777777777777,54,5,0,0
12.045454545454545,1.9545454545454546,11846.0,15,6,0.9121169681283878,0.9295774647887324,179.4848484848485,66,6,0,0
16.107692307692307,2.3230769230769233,11264.0,12,7,0.8716893421646373,0.9285714285714286,173.2923076923077,65,7,0,0
21.59090909090909,3.3863636363636362,17032.0,12,9,0.6376693891439211,0.946236559139785,193.54545454545453,88,8,0,0
24.298076923076923,6.528846153846154,19161.0,11,11,0.5882162798312102,0.9629629629629629,184.2403846153846,104,9,0,0
26.622448979591837,7.571428571428571,18371.0,12,10,0.5521925226130092,0.9423076923076923,187.4591836734694,98,10,0,0
27.68867924528302,8.273584905660377,19667.0,12,12,0.6798633705231256,0.9217391304347826,185.53773584905662,106,11,0,0
27.34259259259259,9.25,19811.0,12,13,0.7671574046952481,0.9152542372881356,183.4351851851852,108,12,0,0
27.56140350877193,10.105263157894736,20550.0,12,13,0.611311848789505,0.926829268292683,180.26315789473685,114,13,0,0
26.3781512605042,11.058823529411764,21150.0,12,13,0.6122064466272403,0.9296875,177.7310924369748,119,14,0,0
22.99137931034483,13.948275862068966,20542.0,11,15,0.7418249276106573,0.928,177.08620689655172,116,15,0,0
23.699115044247787,19.194690265486727,20984.0,10,14,0.7294897433986418,0.9658119658119658,185.69911504424778,113,16,0,0
24.2,19.990909090909092,19783.0,10,15,0.8125466435038962,0.9166666666666666,179.84545454545454,110,17,0,0
24.125,20.758928571428573,19936.0,9,15,0.7989851763494784,0.9572649572649573,178.0,112,18,0,0
23.838709677419356,26.129032258064516,22818.0,9,17,0.8339281807992844,0.9253731343283582,184.01612903225808,124,19,0,0
