ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,6.2945,8,13.5062,6.4021,1.9295,1.9618,1.0168,1.9295,0.8252,1.5726,2.7905,2.2282,4.0579,1.5726,2.7905,2.1457
2,0.0546,20,52.5812,8.2021,2.8141,1.8757,0.6665,2.7674,0.1714,1.2942,2.8875,5.3031,26.1639,1.2093,2.7223,963.2460
3,1.5237,4,2.9208,1.1808,0.9736,0.1653,0.1698,0.9736,0.1084,1.3393,2.4165,1.0728,1.2276,1.3393,2.4165,1.9169
4,14.2999,9,19.4620,3.2464,2.4813,0.5723,0.2306,2.4327,0.0364,0.7461,2.8868,4.8697,10.9260,0.7353,2.8868,1.3610
