ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,10.3227,20,39.1191,6.9447,2.0589,1.7223,0.8365,2.0589,0.0306,1.3260,3.0705,5.3497,39.1294,1.3260,3.0705,3.7896
2,2.0796,10,14.3161,4.3411,1.7192,1.3518,0.7863,1.5907,0.1480,1.2796,3.0512,4.0762,13.9957,1.1717,3.0512,6.8842
