x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
25.492537313432837,33.62686567164179,10120.0,8,13,0.8734106165614558,0.8701298701298701,151.044776119403,67,0,0,0
25.016129032258064,33.61290322580645,8937.0,7,12,0.8555883552622782,0.9253731343283582,144.1451612903226,62,1,0,0
25.098039215686274,32.78431372549019,7489.0,7,10,0.7821194845737616,0.9107142857142857,146.84313725490196,51,2,0,0
25.07547169811321,32.113207547169814,7417.000000000001,7,11,0.7988902394669511,0.8983050847457628,139.9433962264151,53,3,0,0
21.278688524590162,26.983606557377048,8757.0,8,10,0.7356552250868331,0.953125,143.55737704918033,61,5,0,0
25.58490566037736,18.39622641509434,7379.0,7,12,0.8572601684306712,0.8983050847457628,139.22641509433961,53,5,1,1
25.397058823529413,16.985294117647058,9366.0,9,13,0.8427438185280454,0.7816091954022989,137.73529411764707,68,6,1,1
24.75229357798165,18.68807339449541,15300.0,10,21,0.9262142012725892,0.8257575757575758,140.36697247706422,109,7,1,1
24.93913043478261,16.782608695652176,15588.0,10,19,0.9111250493354583,0.8518518518518519,135.54782608695652,115,8,1,1
24.75423728813559,14.779661016949152,15686.0,7,21,0.9328133360370324,0.944,132.9322033898305,118,9,1,1
24.694915254237287,14.177966101694915,14892.0,7,21,0.9481817227113611,0.9147286821705426,126.20338983050847,118,10,1,1
24.860869565217392,13.669565217391304,14153.0,8,20,0.9454464639806285,0.8984375,123.0695652173913,115,11,1,1
25.359375,13.421875,15411.0,8,21,0.947898748860935,0.9343065693430657,120.3984375,128,12,1,1
24.767441860465116,13.007751937984496,14924.0,10,21,0.945440701471561,0.8431372549019608,115.68992248062015,129,13,1,1
24.021897810218977,13.10948905109489,15043.0,11,20,0.913464173594907,0.8509316770186336,109.8029197080292,137,14,1,1
25.225,13.725,14191.0,9,20,0.9379598469362145,0.9090909090909091,118.25833333333334,120,15,1,1
24.714285714285715,14.523809523809524,12175.0,9,18,0.9150214279804194,0.8536585365853658,115.95238095238095,105,16,1,1
23.155555555555555,11.896296296296295,14418.0,14,18,0.854801833915293,0.7803468208092486,106.8,135,17,1,1
23.76923076923077,11.253846153846155,14253.0,12,19,0.884360601272779,0.8496732026143791,109.63846153846154,130,18,1,1
23.307142857142857,12.514285714285714,15428.0,14,18,0.8530719558520333,0.8092485549132948,110.2,140,19,1,1
