x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
12.567567567567568,43.17567567567568,11144.0,11,8,0.7322844276431144,0.961038961038961,150.59459459459458,74,9,0,0
24.21311475409836,11.918032786885245,9091.0,10,8,0.6594607657232255,0.953125,149.0327868852459,61,9,1,1
10.17283950617284,42.27160493827161,11235.0,10,10,0.5392896974725869,0.9642857142857143,138.7037037037037,81,10,0,0
22.919354838709676,10.596774193548388,9277.0,11,7,0.7302416971372306,0.96875,149.6290322580645,62,10,1,1
29.56140350877193,22.36842105263158,17597.0,13,14,0.839276176912612,0.9047619047619048,154.359649122807,114,10,2,2
12.720930232558139,42.45348837209303,12795.0,10,11,0.6631481126702746,0.9555555555555556,148.77906976744185,86,11,0,0
23.571428571428573,10.952380952380953,9146.0,10,8,0.6290242555422174,0.9545454545454546,145.17460317460316,63,11,1,1
29.34234234234234,24.45945945945946,17707.0,10,14,0.7849147633719502,0.9568965517241379,159.52252252252254,111,11,2,2
13.440860215053764,42.25806451612903,13494.0,12,10,0.7233645168098048,0.9393939393939394,145.09677419354838,93,12,0,0
23.262295081967213,10.639344262295081,8815.0,11,7,0.7383672653430708,0.9384615384615385,144.50819672131146,61,12,1,1
30.504587155963304,22.376146788990827,16251.0,13,14,0.8642645701010518,0.9083333333333333,149.09174311926606,109,12,2,2
11.164383561643836,41.794520547945204,11033.0,9,10,0.45146037556977797,0.9240506329113924,151.13698630136986,73,13,0,0
22.612903225806452,10.67741935483871,8701.0,10,7,0.7136702056492144,0.96875,140.33870967741936,62,13,1,1
29.26,22.7,7159.0,8,10,0.7125510576122996,0.8928571428571429,143.18,50,13,2,2
35.15384615384615,16.73076923076923,7911.0,9,9,0.7913038733408662,0.9285714285714286,152.1346153846154,52,13,3,3
12.5375,42.375,11973.0,10,9,0.523107419841823,0.975609756097561,149.6625,80,14,0,0
23.075757575757574,10.818181818181818,8923.0,11,8,0.7091730300616169,0.9565217391304348,135.1969696969697,66,14,1,1
32.93333333333333,18.933333333333334,8666.0,10,10,0.8287229001446742,0.9523809523809523,144.43333333333334,60,14,3,3
12.795454545454545,43.30681818181818,12910.000000000002,10,12,0.698838807635472,0.9263157894736842,146.70454545454547,88,15,0,0
22.666666666666668,10.507936507936508,8753.0,10,8,0.7401599815832828,0.9264705882352942,138.93650793650792,63,15,1,1
39.4537037037037,13.296296296296296,14874.0,15,14,0.9214457355105412,0.864,137.72222222222223,108,15,3,3
22.741935483870968,10.67741935483871,8614.0,10,7,0.7259513894956297,0.9841269841269841,138.93548387096774,62,16,1,1
40.180952380952384,13.276190476190477,13847.999999999998,16,13,0.9413200565387487,0.9210526315789473,131.88571428571427,105,16,3,3
23.278688524590162,10.80327868852459,8170.000000000001,10,7,0.6831336450225592,0.9682539682539683,133.9344262295082,61,17,1,1
22.741935483870968,10.67741935483871,8169.0,10,7,0.7259513894956297,0.9841269841269841,131.75806451612902,62,18,1,1
32.40625,20.125,13793.0,12,13,0.8535834977528652,0.9056603773584906,143.67708333333334,96,18,3,3
22.84375,10.421875,8339.0,11,8,0.7730323625350747,0.9142857142857143,130.296875,64,19,1,1
31.254901960784313,21.61764705882353,14679.999999999998,14,12,0.8726739403745952,0.9444444444444444,143.92156862745097,102,19,3,3
