ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,2.6592,19,18.0120,1.7489,1.0007,0.4849,0.4846,1.0007,0.0773,1.8677,3.1005,3.7578,29.1796,1.8677,3.1005,6.7736
4,1.5230,11,49.0284,13.4065,4.9028,3.5471,0.7235,4.9028,0.2468,0.7827,2.1091,22.9461,126.9311,0.7827,2.1091,32.1922
