ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,25.9513,19,64.4796,7.1740,3.5822,2.1077,0.5884,3.5822,0.0734,1.2295,3.1351,84.0442,946.9003,1.2295,3.1351,2.4846
2,12.4949,3,12.5766,9.3516,6.2883,3.0633,0.4871,6.2883,6.1265,0.2613,0.2613,12.1755,12.1755,0.2613,0.2613,1.0065
