ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,16.1734,5,20.5121,5.5707,4.9805,0.5293,0.1063,5.1280,0.6420,0.7714,1.1027,4.0696,5.5708,0.4957,0.5514,1.2683
1,11.1846,3,12.5277,8.3457,6.2639,2.0818,0.3324,6.2639,4.1637,0.9959,0.9959,4.1782,4.1782,0.9959,0.9959,1.1201
