ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,14.2000,7,15.3247,4.7397,2.1170,1.5235,0.7196,2.5541,0.8698,1.1700,2.9658,164.7285,640.4731,1.1289,2.9658,1.0792
