x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
37.233333333333334,8.733333333333333,5336.0,10,9,0.7739103478798327,0.9230769230769231,88.93333333333334,60,0,0,0
22.808823529411764,3.926470588235294,9592.0,8,10,0.6690520032073346,0.9577464788732394,141.05882352941177,68,1,2,2
36.01538461538462,8.4,4991.0,11,10,0.831360866117066,0.9027777777777778,76.78461538461538,65,1,0,0
23.636363636363637,5.965909090909091,12635.000000000002,8,14,0.8658068666950468,0.9361702127659575,143.57954545454547,88,2,2,2
34.05555555555556,5.666666666666667,4839.0,9,9,0.8424329951937485,0.9818181818181818,89.61111111111111,54,2,0,0
26.2,3.3333333333333335,12966.0,13,8,0.7987729439792722,0.9574468085106383,144.06666666666666,90,3,2,2
23.349514563106798,6.844660194174757,14268.000000000002,9,15,0.8483472792868209,0.9363636363636364,138.5242718446602,103,4,2,2
34.54,5.72,3779.9999999999995,9,8,0.7119602367724822,0.9259259259259259,75.6,50,4,0,0
22.808988764044944,9.97752808988764,12404.0,9,14,0.7945842355851186,0.9368421052631579,139.37078651685394,89,5,2,2
36.2,7.1066666666666665,6385.000000000001,9,12,0.8397316658430913,0.9493670886075949,85.13333333333334,75,5,0,0
22.3125,10.927083333333334,11673.0,9,15,0.813220718118242,0.9411764705882353,121.59375,96,6,2,2
37.26732673267327,5.653465346534653,7614.999999999999,12,12,0.48557609171360844,0.8559322033898306,75.39603960396039,101,6,0,0
19.988888888888887,14.855555555555556,10988.0,8,14,0.8562507164945445,0.9473684210526315,122.08888888888889,90,7,2,2
32.02739726027397,4.561643835616438,5745.0,12,10,0.8798757580495946,0.9125,78.6986301369863,73,7,0,0
20.632911392405063,22.367088607594937,10361.0,10,10,0.43651677662467264,0.9294117647058824,131.15189873417722,79,8,2,2
33.148148148148145,5.0,6050.0,14,11,0.9131975487700713,0.9101123595505618,74.69135802469135,81,8,0,0
21.474747474747474,26.515151515151516,10517.0,13,10,0.7019418107216807,0.9428571428571428,106.23232323232324,99,9,2,2
35.06578947368421,6.157894736842105,5161.0,10,10,0.7506826705372696,0.9620253164556962,67.90789473684211,76,9,0,0
41.81944444444444,41.19444444444444,5317.0,10,14,0.8901966580388149,0.7912087912087912,73.84722222222223,72,9,4,4
3.242424242424242,36.21212121212121,12041.0,8,9,0.5048733371558262,0.9850746268656716,182.43939393939394,66,10,5,5
20.77777777777778,27.462962962962962,6403.0,7,9,0.6458829876353687,0.9642857142857143,118.57407407407408,54,10,2,2
37.47692307692308,9.061538461538461,5092.0,8,9,0.6186055148646865,0.9848484848484849,78.33846153846154,65,10,0,0
3.8536585365853657,38.21951219512195,15111.0,9,11,0.5777116567184307,0.9425287356321839,184.28048780487805,82,11,5,5
19.4,26.23076923076923,7246.0,8,10,0.5986042840142565,0.9701492537313433,111.47692307692307,65,11,2,2
37.79661016949152,8.559322033898304,4623.0,8,10,0.7629559501013692,0.9365079365079365,78.35593220338983,59,11,0,0
42.9,33.96,4683.0,10,8,0.7961620134109694,0.9259259259259259,93.66,50,11,4,4
5.253012048192771,44.27710843373494,15199.0,9,12,0.7339920699691692,0.9540229885057471,183.12048192771084,83,12,5,5
18.56989247311828,15.913978494623656,11114.0,6,17,0.9311759987863616,0.9893617021276596,119.50537634408602,93,12,2,2
38.56363636363636,8.181818181818182,4192.0,8,10,0.7761510752162641,0.9322033898305084,76.21818181818182,55,12,0,0
43.59322033898305,31.627118644067796,6287.0,8,9,0.6489500274009533,0.9516129032258065,106.55932203389831,59,12,4,4
21.432098765432098,9.666666666666666,10576.0,11,10,0.7761643910360168,0.9529411764705882,130.5679012345679,81,13,2,2
36.61666666666667,5.583333333333333,5606.0,9,11,0.8817923316055318,0.9375,93.43333333333334,60,13,0,0
38.6031746031746,29.555555555555557,6574.0,10,8,0.6514094155780813,0.9545454545454546,104.34920634920636,63,13,4,4
22.076923076923077,7.538461538461538,11278.0,11,10,0.7410718517538847,0.9176470588235294,144.5897435897436,78,14,2,2
36.166666666666664,29.466666666666665,7219.0,9,9,0.388533075067557,0.9230769230769231,120.31666666666666,60,14,4,4
22.825,7.075,11928.0,11,9,0.6776693364339982,0.9411764705882353,149.1,80,15,2,2
31.10126582278481,30.82278481012658,8527.0,10,11,0.6180236616049235,0.9294117647058824,107.9367088607595,79,15,4,4
3.891891891891892,29.89189189189189,12137.0,10,9,0.42432921183769673,0.9487179487179487,164.01351351351352,74,16,6,6
21.706666666666667,24.986666666666668,8128.0,11,9,0.5700365015740015,0.9259259259259259,108.37333333333333,75,16,4,4
5.04,29.453333333333333,12222.0,11,8,0.6803536542010039,0.9868421052631579,162.96,75,17,6,6
18.7,18.44,21004.0,12,20,0.8955306994955657,0.872093023255814,140.02666666666667,150,17,4,4
21.636363636363637,4.7272727272727275,4010.9999999999995,9,9,0.2339970723996083,0.9821428571428571,72.92727272727272,55,17,2,2
8.792682926829269,31.0609756097561,13479.999999999998,12,10,0.6341079246448789,0.9111111111111111,164.390243902439,82,18,6,6
18.80701754385965,24.45614035087719,16402.0,14,10,0.7794025081563276,0.957983193277311,143.87719298245614,114,18,4,4
13.126984126984127,26.555555555555557,21342.0,12,16,0.8721314263077351,0.8689655172413793,169.38095238095238,126,19,6,6
20.828125,27.421875,9296.0,11,9,0.6823290606418195,0.9014084507042254,145.25,64,19,4,4
