x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
3.1744186046511627,37.74418604651163,9526.0,9,16,0.8900405926372713,0.8686868686868687,110.76744186046511,86,1,0,0
37.43835616438356,33.082191780821915,10189.0,9,11,0.7173296736426705,0.9358974358974359,139.57534246575344,73,1,2,2
5.9125,34.7125,8502.0,11,14,0.8924895941353305,0.8888888888888888,106.275,80,2,0,0
35.49242424242424,33.17424242424242,14899.0,15,14,0.640393640852801,0.868421052631579,112.87121212121212,132,2,2,2
7.697368421052632,33.94736842105263,8525.0,11,12,0.8857836344339242,0.9047619047619048,112.17105263157895,76,3,0,0
36.30327868852459,31.5327868852459,14400.0,15,14,0.8154997305882682,0.8356164383561644,118.0327868852459,122,3,2,2
7.404761904761905,35.48809523809524,9881.0,11,10,0.7353173056348152,0.9230769230769231,117.63095238095238,84,4,0,0
37.81,32.86,12916.999999999998,11,14,0.7049237218607476,0.9259259259259259,129.17,100,4,2,2
7.923913043478261,35.858695652173914,10035.0,12,10,0.777996958782867,0.9583333333333334,109.07608695652173,92,5,0,0
38.36,33.62,12933.000000000002,12,12,0.3809039354315618,0.9174311926605505,129.33,100,5,2,2
9.087378640776699,36.0,11128.0,17,9,0.886011969793565,0.8956521739130435,108.03883495145631,103,6,0,0
38.43636363636364,33.27272727272727,14234.0,13,12,0.4110250445696378,0.9166666666666666,129.4,110,6,2,2
8.383333333333333,36.53333333333333,5646.0,10,9,0.7700884855655266,0.9090909090909091,94.1,60,7,0,0
39.211009174311926,31.36697247706422,13114.0,11,14,0.771062143936182,0.8934426229508197,120.31192660550458,109,7,2,2
7.426829268292683,34.69512195121951,7544.0,12,10,0.8563465012018194,0.9318181818181818,92.0,82,8,0,0
39.75833333333333,29.125,14114.0,13,14,0.7686624257141099,0.8391608391608392,117.61666666666666,120,8,2,2
6.869565217391305,35.391304347826086,6385.0,13,8,0.8914103567592752,0.9078947368421053,92.53623188405797,69,9,0,0
38.78813559322034,30.322033898305083,13743.0,14,16,0.8091068059805243,0.7515923566878981,116.46610169491525,118,9,2,2
8.207317073170731,35.170731707317074,6267.0,14,9,0.8897379943272319,0.9010989010989011,76.42682926829268,82,10,0,0
38.32631578947368,31.45263157894737,11316.0,8,15,0.880072836084891,0.9134615384615384,119.11578947368422,95,10,2,2
6.891891891891892,35.45945945945946,6401.0,13,9,0.8995622870041493,0.925,86.5,74,11,0,0
27.838709677419356,26.306451612903224,6337.0,11,10,0.8834011247344216,0.8857142857142857,102.20967741935483,62,11,4,4
37.510416666666664,31.479166666666668,10920.0,8,16,0.9021186530438089,0.9142857142857143,113.75,96,11,2,2
7.267605633802817,35.774647887323944,6410.0,11,8,0.7871562897613373,0.9726027397260274,90.28169014084507,71,12,0,0
32.12307692307692,24.29230769230769,6527.0,12,10,0.8979340893384524,0.8552631578947368,100.41538461538461,65,12,4,4
38.56470588235294,32.77647058823529,10469.0,8,14,0.8791874600719841,0.9042553191489362,123.16470588235295,85,12,2,2
9.164556962025317,36.835443037974684,6310.999999999999,11,10,0.6745871286103181,0.9186046511627907,79.88607594936708,79,13,0,0
37.55223880597015,19.65671641791045,7414.0,12,8,0.8406827348485657,0.9178082191780822,110.65671641791045,67,13,4,4
38.795698924731184,32.10752688172043,10253.0,9,14,0.8419271017412524,0.8691588785046729,110.24731182795699,93,13,2,2
10.233333333333333,39.1,4788.0,10,9,0.8438906010347456,0.9230769230769231,79.8,60,14,0,0
41.75,15.1375,9099.0,14,9,0.8551310316995941,0.898876404494382,113.7375,80,14,4,4
39.10843373493976,32.65060240963855,9795.0,8,13,0.8499153118300838,0.9120879120879121,118.01204819277109,83,14,2,2
10.174603174603174,38.888888888888886,5382.0,10,9,0.8362554275680826,0.9545454545454546,85.42857142857143,63,15,0,0
38.77173913043478,31.945652173913043,10359.0,9,14,0.8302391670370558,0.92,112.59782608695652,92,15,2,2
10.333333333333334,37.142857142857146,5890.0,9,10,0.7016817508739442,0.9402985074626866,93.4920634920635,63,16,0,0
38.80487804878049,31.24390243902439,9878.0,9,12,0.7929222382123828,0.9213483146067416,120.46341463414635,82,16,2,2
43.10606060606061,15.303030303030303,6513.0,12,8,0.9010972467482112,0.9041095890410958,98.68181818181819,66,16,4,4
8.277777777777779,30.48148148148148,4129.0,10,8,0.6930119879806459,0.9310344827586207,76.46296296296296,54,17,0,0
40.131147540983605,29.049180327868854,7647.0,9,9,0.45935106862004116,0.9384615384615385,125.36065573770492,61,17,2,2
