ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,0.9294,8,5.0065,1.2130,0.7152,0.3484,0.4872,0.7152,0.0106,2.2570,2.8610,1.7163,3.1593,2.2570,2.8610,5.3869
2,12.9757,6,21.5784,6.2456,4.3157,1.1276,0.2613,4.3157,0.6924,1.6466,3.0410,21.4427,41.9286,1.6466,3.0410,1.6630
