ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.1236,20,8.7541,0.9269,0.4607,0.2216,0.4809,0.4607,0.0184,2.1264,3.0981,1.2450,9.4671,2.1264,3.0981,70.8162
1,4.5530,11,23.8610,8.2428,2.3861,2.7777,1.1641,2.3861,0.3308,1.2089,2.3741,5.4137,35.1044,1.2089,2.3741,5.2407
2,12.9348,15,34.7247,12.0757,2.4803,2.8154,1.1351,2.4803,0.7346,0.6942,1.6280,2.2855,7.1324,0.6942,1.6280,2.6846
