x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
9.633333333333333,16.81111111111111,13032.000000000002,10,13,0.8220523998516576,0.9183673469387755,144.8,90,0,0,0
31.081818181818182,28.527272727272727,15631.999999999998,11,16,0.8917768948085173,0.859375,142.1090909090909,110,0,1,1
9.4125,16.125,11693.0,9,13,0.8249295207627996,0.9195402298850575,146.1625,80,1,0,0
14.671875,10.625,5488.0,7,13,0.8516197188990272,0.9411764705882353,85.75,64,1,2,2
22.593984962406015,36.59398496240601,18762.999999999996,12,19,0.9130410599585213,0.8807947019867549,141.0751879699248,133,1,1,1
9.573170731707316,16.024390243902438,11773.0,9,13,0.855490489077287,0.9213483146067416,143.5731707317073,82,2,0,0
14.683544303797468,8.075949367088608,6072.0,6,15,0.9135926597676762,0.9753086419753086,76.86075949367088,79,2,2,2
24.3135593220339,34.07627118644068,17218.0,12,16,0.7629817548969104,0.8613138686131386,145.91525423728814,118,2,1,1
9.101123595505618,16.370786516853933,12256.999999999998,9,14,0.8460299265657093,0.9175257731958762,137.7191011235955,89,3,0,0
14.654761904761905,7.523809523809524,6156.000000000001,6,16,0.9269873295808346,0.9655172413793104,73.28571428571429,84,3,2,2
25.203125,33.9453125,17156.0,15,14,0.6838017682400801,0.8258064516129032,134.03125,128,3,1,1
9.305882352941177,16.176470588235293,12069.0,9,13,0.8328320717702637,0.9239130434782609,141.98823529411766,85,4,0,0
14.487179487179487,7.589743589743589,5580.0,6,16,0.9231565716736093,0.9512195121951219,71.53846153846153,78,4,2,2
25.581967213114755,34.0,17368.0,14,14,0.6808205434772666,0.8079470198675497,142.36065573770492,122,4,1,1
9.512195121951219,15.865853658536585,11942.0,9,13,0.8241805700746964,0.9213483146067416,145.6341463414634,82,5,0,0
14.826086956521738,9.391304347826088,5339.000000000001,7,12,0.8274642382003964,0.971830985915493,77.3768115942029,69,5,2,2
