x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
23.474358974358974,19.884615384615383,10641.0,7,16,0.9209491463701877,0.9176470588235294,136.42307692307693,78,0,0,0
23.183908045977013,16.71264367816092,12464.0,7,16,0.8995498330301258,0.9354838709677419,143.26436781609195,87,1,0,0
23.01086956521739,16.42391304347826,13750.0,7,17,0.9156637352642315,0.92,149.45652173913044,92,2,0,0
23.554347826086957,18.0,13570.0,8,16,0.9055814458210211,0.8932038834951457,147.5,92,3,0,0
24.026666666666667,20.866666666666667,10906.0,8,14,0.8855554498466718,0.9146341463414634,145.41333333333333,75,4,0,0
24.08108108108108,22.7972972972973,10783.0,8,13,0.8618605761966677,0.9367088607594937,145.71621621621622,74,5,0,0
23.585714285714285,22.985714285714284,10407.0,9,12,0.8199200117107831,0.9333333333333333,148.67142857142858,70,6,0,0
23.819444444444443,22.833333333333332,9900.0,9,13,0.8760072739337449,0.8780487804878049,137.5,72,7,0,0
23.942857142857143,23.15714285714286,10363.0,8,12,0.8520657428710804,0.958904109589041,148.04285714285714,70,8,0,0
23.791666666666668,22.61111111111111,10415.0,8,13,0.8661348893392007,0.9230769230769231,144.65277777777777,72,9,0,0
23.661971830985916,23.253521126760564,10162.0,8,12,0.8365090745574951,0.9342105263157895,143.1267605633803,71,10,0,0
23.87323943661972,22.859154929577464,10039.0,8,12,0.8352533614469293,0.9342105263157895,141.3943661971831,71,11,0,0
23.704225352112676,23.169014084507044,10327.000000000002,8,12,0.8453105271166905,0.9342105263157895,145.45070422535213,71,12,0,0
25.322033898305083,24.016949152542374,9604.0,6,12,0.863487435966451,0.9365079365079365,162.77966101694915,59,13,0,0
24.666666666666668,22.083333333333332,9590.0,10,10,0.7110788455274004,0.935064935064935,133.19444444444446,72,14,0,0
24.698630136986303,22.273972602739725,9757.0,10,12,0.7506001767102986,0.8690476190476191,133.65753424657535,73,15,0,0
24.173333333333332,23.266666666666666,10482.0,9,13,0.8453342192343204,0.8928571428571429,139.76,75,16,0,0
24.253164556962027,23.50632911392405,11440.0,9,13,0.8555786894168675,0.9186046511627907,144.81012658227849,79,17,0,0
24.0,24.073170731707318,11644.0,8,14,0.8947989006496228,0.9213483146067416,142.0,82,18,0,0
24.444444444444443,23.493827160493826,11353.000000000002,7,16,0.9334879280427096,0.9101123595505618,140.1604938271605,81,19,0,0
