x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
45.5,42.27272727272727,1616.0,4,6,0.7399869222907188,1.0,73.45454545454545,22,1,2,2
45.516129032258064,43.96774193548387,1948.0,6,7,0.6051527936054022,0.9393939393939394,62.83870967741935,31,2,2,2
45.80952380952381,43.142857142857146,1633.0,5,5,0.34400025467068873,0.9545454545454546,77.76190476190476,21,3,2,2
27.423076923076923,12.692307692307692,1269.0,6,5,0.6636433984066873,0.9629629629629629,48.80769230769231,26,4,3,3
29.36111111111111,29.666666666666668,2402.0,8,6,0.6659101138216246,0.9,66.72222222222223,36,4,4,4
12.636363636363637,3.272727272727273,1620.0,6,6,0.5780055346479627,0.88,73.63636363636364,22,5,3,3
28.70967741935484,29.419354838709676,1992.0000000000002,7,6,0.6347343238085178,0.9393939393939394,64.25806451612904,31,5,4,4
13.208333333333334,4.833333333333333,1667.0,5,7,0.71660405160479,0.96,69.45833333333333,24,6,3,3
25.681818181818183,17.772727272727273,1118.0,6,5,0.6608073829458452,0.88,50.81818181818182,22,6,4,4
42.23684210526316,5.0,2602.0,7,7,0.6145285812524275,0.95,68.47368421052632,38,6,6,6
29.17391304347826,28.0,1640.9999999999998,5,5,0.12869789041755691,1.0,71.34782608695652,23,7,4,4
42.407407407407405,4.2592592592592595,1806.0,6,6,0.6276787839234858,0.9310344827586207,66.88888888888889,27,7,6,6
42.85,0.95,1407.0,7,3,0.9103928087251936,1.0,70.35,20,9,6,6
42.81818181818182,4.136363636363637,1504.0,7,4,0.8558736028157673,0.9166666666666666,68.36363636363636,22,10,6,6
42.19047619047619,4.571428571428571,1353.0,6,5,0.44613473967070477,0.9545454545454546,64.42857142857143,21,12,6,6
41.714285714285715,4.714285714285714,1472.0000000000002,5,5,0.6613000712661082,0.9545454545454546,70.0952380952381,21,13,6,6
42.25,4.5625,2164.0,6,7,0.6131327141468196,0.9696969696969697,67.625,32,14,6,6
42.51724137931034,4.517241379310345,1872.0,7,6,0.7664094587016445,0.8787878787878788,64.55172413793103,29,15,6,6
42.214285714285715,4.714285714285714,1902.9999999999998,7,6,0.7820718435039663,0.8484848484848485,67.96428571428571,28,16,6,6
