x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
10.56701030927835,36.824742268041234,35763.0,14,19,0.7652296797918805,0.9023255813953488,184.34536082474227,194,1,1,1
25.28358208955224,44.91044776119403,11712.0,11,10,0.8858357589741802,0.9436619718309859,174.80597014925374,67,1,2,2
11.54040404040404,32.19191919191919,36280.0,14,21,0.8003893541373905,0.908256880733945,183.23232323232324,198,2,1,1
25.98611111111111,44.81944444444444,12601.0,12,10,0.9106895315457267,0.935064935064935,175.01388888888889,72,2,2,2
10.621052631578948,34.1578947368421,34817.0,12,21,0.82932702060557,0.9359605911330049,183.24736842105264,190,3,1,1
25.803030303030305,45.10606060606061,11316.0,12,9,0.8908885793337401,0.9565217391304348,171.45454545454547,66,3,2,2
11.513661202185792,39.4207650273224,33224.0,20,16,0.8794543015349005,0.8926829268292683,181.55191256830602,183,4,1,1
14.63888888888889,36.35,33151.0,18,15,0.8548485133731855,0.9090909090909091,184.17222222222222,180,5,1,1
20.619512195121953,34.75609756097561,36786.0,22,14,0.8736278287428798,0.8649789029535865,179.44390243902438,205,6,1,1
24.050761421319798,34.401015228426395,34399.0,24,12,0.9180589587289053,0.8277310924369747,174.61421319796955,197,7,1,1
23.80188679245283,32.363207547169814,36072.0,23,16,0.9006627004710654,0.8346456692913385,170.1509433962264,212,8,1,1
24.566844919786096,34.68449197860963,34092.0,16,15,0.41171449796704485,0.9257425742574258,182.3101604278075,187,9,1,1
30.95679012345679,29.790123456790123,30140.999999999996,16,14,0.725224354878702,0.9,186.05555555555554,162,10,1,1
34.36257309941521,28.321637426900583,31194.000000000004,16,16,0.6510182138295467,0.890625,182.42105263157896,171,11,1,1
33.96894409937888,25.801242236024844,29415.0,14,19,0.8670738403690319,0.92,182.70186335403727,161,12,1,1
35.19512195121951,26.29268292682927,30339.0,11,22,0.8425230494284243,0.9162011173184358,184.9939024390244,164,13,1,1
34.885714285714286,22.325714285714287,30638.0,10,21,0.8760420653883461,0.9510869565217391,175.0742857142857,175,14,1,1
36.50561797752809,19.224719101123597,32183.000000000004,11,23,0.9238409010486908,0.8855721393034826,180.80337078651687,178,15,1,1
36.779761904761905,15.642857142857142,28776.0,11,23,0.9415537926648332,0.8983957219251337,171.28571428571428,168,16,1,1
36.98850574712644,2.6436781609195403,16573.0,15,8,0.8867166550255513,0.8613861386138614,190.49425287356323,87,18,1,1
35.26923076923077,2.6153846153846154,13531.999999999998,13,7,0.8808176380178037,0.9397590361445783,173.48717948717947,78,19,1,1
