ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,31.8112,12,55.7948,7.6743,5.0723,2.3406,0.4614,5.0723,0.0848,0.8212,1.9163,7.3125,32.9821,0.8212,1.9163,1.7539
