x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
19.181208053691275,6.530201342281879,31017.0,16,13,0.6037685044423722,0.9490445859872612,208.16778523489933,149,0,0,0
18.74025974025974,6.87012987012987,31433.0,16,13,0.6292140449559349,0.9565217391304348,204.1103896103896,154,1,0,0
18.486842105263158,6.940789473684211,32515.0,15,13,0.5975292810415634,0.9559748427672956,213.91447368421052,152,2,0,0
19.30666666666667,6.866666666666666,30782.0,15,13,0.5513339329424982,0.9615384615384616,205.21333333333334,150,3,0,0
18.794871794871796,6.730769230769231,32722.0,16,13,0.6155724958038115,0.9454545454545454,209.75641025641025,156,4,0,0
19.482993197278912,6.673469387755102,30065.0,15,13,0.6022245198835421,0.9423076923076923,204.52380952380952,147,5,0,0
40.642857142857146,21.071428571428573,5809.0,11,8,0.8684816942886917,0.875,103.73214285714286,56,5,1,1
19.70063694267516,6.828025477707007,32434.0,17,13,0.6005113408197673,0.9401197604790419,206.5859872611465,157,6,0,0
38.77333333333333,20.96,7965.0,14,7,0.9211958181308487,0.8823529411764706,106.2,75,6,1,1
18.839506172839506,6.987654320987654,32691.0,16,14,0.565768719784705,0.9529411764705882,201.7962962962963,162,7,0,0
35.670731707317074,21.48780487804878,9418.0,16,8,0.9472608541314944,0.8118811881188119,114.85365853658537,82,7,1,1
19.10062893081761,6.981132075471698,32677.0,16,13,0.5716138299911483,0.9636363636363636,205.51572327044025,159,8,0,0
30.271428571428572,23.02857142857143,9621.0,12,8,0.7933562944829637,0.9333333333333333,137.44285714285715,70,8,1,1
19.56687898089172,6.872611464968153,32289.0,15,13,0.5708461974490299,0.9631901840490797,205.6624203821656,157,9,0,0
26.734939759036145,26.55421686746988,12662.0,13,12,0.9099852663262902,0.8556701030927835,152.55421686746988,83,9,1,1
19.150943396226417,6.911949685534591,32622.0,16,13,0.54384293949754,0.9578313253012049,205.16981132075472,159,10,0,0
22.906666666666666,27.933333333333334,11442.0,13,9,0.89687332189941,0.9146341463414634,152.56,75,10,1,1
18.96794871794872,6.891025641025641,31419.0,16,13,0.5326982107097726,0.9512195121951219,201.40384615384616,156,11,0,0
20.347826086956523,31.782608695652176,11593.0,10,9,0.7450012753346372,0.9583333333333334,168.0144927536232,69,11,1,1
14.010526315789473,36.23157894736842,15702.000000000002,14,10,0.883075749409256,0.9223300970873787,165.2842105263158,95,12,1,1
19.164473684210527,6.5855263157894735,30896.0,15,13,0.5780031459063234,0.9620253164556962,203.26315789473685,152,12,0,0
6.928571428571429,38.273809523809526,15184.0,10,12,0.8046387830960243,0.9767441860465116,180.76190476190476,84,13,1,1
19.496774193548386,6.825806451612904,31826.000000000004,15,13,0.5492253970923164,0.9567901234567902,205.32903225806453,155,13,0,0
5.541666666666667,37.458333333333336,16834.0,8,16,0.9128532808017044,0.9142857142857143,175.35416666666666,96,14,1,1
19.058441558441558,6.64935064935065,31318.0,16,13,0.5916141320709046,0.9506172839506173,203.36363636363637,154,14,0,0
3.6666666666666665,34.75,13977.0,8,12,0.8421725350750051,0.9,194.125,72,15,1,1
19.625806451612902,6.741935483870968,31897.0,16,13,0.5840162273350927,0.9451219512195121,205.78709677419354,155,15,0,0
2.526315789473684,34.421052631578945,11370.0,6,10,0.8003278898539665,0.9827586206896551,199.47368421052633,57,16,1,1
19.248407643312103,6.993630573248407,31838.0,16,13,0.5801556475514322,0.9457831325301205,202.78980891719746,157,16,0,0
19.31788079470199,6.47682119205298,30932.0,15,13,0.6372190533582065,0.9617834394904459,204.8476821192053,151,17,0,0
19.38095238095238,6.891156462585034,30526.0,15,13,0.5813870305681178,0.9545454545454546,207.65986394557822,147,18,0,0
19.181208053691275,6.530201342281879,30785.0,16,13,0.6037685044423722,0.9490445859872612,206.61073825503357,149,19,0,0
