x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
24.0,31.576923076923077,14784.0,12,16,0.9180009350073339,0.832,142.15384615384616,104,0,0,0
22.91176470588235,30.49019607843137,14934.999999999998,11,18,0.918469971231847,0.8031496062992126,146.42156862745097,102,1,0,0
22.833333333333332,29.823529411764707,15016.0,11,16,0.8925398037404282,0.8360655737704918,147.2156862745098,102,2,0,0
23.05607476635514,28.514018691588785,15303.000000000002,11,17,0.826532945448464,0.7642857142857142,143.01869158878506,107,3,0,0
22.652173913043477,25.017391304347825,16436.0,10,18,0.8785249330553659,0.8214285714285714,142.9217391304348,115,4,0,0
23.336363636363636,23.009090909090908,15878.999999999998,12,18,0.9349120826400565,0.8396946564885496,144.35454545454544,110,5,0,0
23.93103448275862,20.49137931034483,16052.0,12,19,0.9340198880842676,0.8405797101449275,138.3793103448276,116,6,0,0
24.789473684210527,18.903508771929825,15811.0,10,20,0.9164410237843396,0.8444444444444444,138.69298245614036,114,7,0,0
25.15,16.9,14362.0,10,18,0.9080147557449881,0.8,143.62,100,8,0,0
24.97,15.46,14347.0,7,18,0.9373134547885299,0.9174311926605505,143.47,100,9,0,0
24.87735849056604,14.377358490566039,13934.000000000002,7,20,0.9537491351179346,0.8688524590163934,131.45283018867926,106,10,0,0
25.0,13.836538461538462,13296.0,7,20,0.953242046402493,0.9203539823008849,127.84615384615384,104,11,0,0
25.548672566371682,13.814159292035399,14281.0,8,20,0.9564691288694336,0.904,126.38053097345133,113,12,0,0
25.29245283018868,13.528301886792454,13252.0,9,20,0.9571252770398669,0.8346456692913385,125.01886792452831,106,13,0,0
25.933333333333334,16.093333333333334,10222.0,6,16,0.9433702027798675,0.9375,136.29333333333332,75,14,0,0
25.504950495049506,14.227722772277227,12762.0,9,19,0.9487700792380683,0.8416666666666667,126.35643564356435,101,15,0,0
25.21951219512195,15.146341463414634,10374.0,7,16,0.9305952950617913,0.8913043478260869,126.51219512195122,82,16,0,0
25.926470588235293,14.808823529411764,8842.0,6,15,0.9374804989468912,0.918918918918919,130.02941176470588,68,17,0,0
24.267857142857142,11.991071428571429,12984.0,12,18,0.9019239407194287,0.7832167832167832,115.92857142857143,112,18,0,0
23.524590163934427,12.467213114754099,14105.0,14,16,0.8623883749733937,0.7721518987341772,115.61475409836065,122,19,0,0
