x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
26.493150684931507,22.575342465753426,11881.0,9,10,0.5863717536725356,0.948051948051948,162.75342465753425,73,0,0,0
29.97142857142857,21.17142857142857,12210.0,9,9,0.2956449230764085,0.9459459459459459,174.42857142857142,70,1,0,0
29.015625,21.59375,11263.0,9,8,0.44972328467342565,0.9696969696969697,175.984375,64,2,0,0
28.476190476190474,22.714285714285715,10763.0,8,9,0.4047692268953564,0.984375,170.84126984126985,63,3,0,0
27.83823529411765,22.720588235294116,11503.0,9,10,0.21455891445814723,0.9315068493150684,169.16176470588235,68,4,0,0
27.939393939393938,23.03030303030303,11088.0,9,9,0.328556623844375,0.9565217391304348,168.0,66,5,0,0
27.96969696969697,22.833333333333332,11062.0,9,9,0.48355108117968276,0.9705882352941176,167.6060606060606,66,6,0,0
30.281690140845072,46.0,7647.0,11,8,0.7304751681772497,0.9466666666666667,107.70422535211267,71,6,3,3
27.571428571428573,22.174603174603174,10787.0,8,9,0.36942422252554924,0.9692307692307692,171.22222222222223,63,7,0,0
27.0,23.6875,10810.0,9,8,0.45643546458763845,1.0,168.90625,64,8,0,0
29.955223880597014,45.95522388059702,7624.0,10,8,0.6709818997019679,0.9710144927536232,113.7910447761194,67,8,3,3
27.295081967213115,22.934426229508198,10569.0,8,9,0.36733376800430717,0.953125,173.2622950819672,61,9,0,0
28.92452830188679,45.60377358490566,6294.0,8,9,0.4984724105545654,0.9298245614035088,118.75471698113208,53,9,3,3
26.915254237288135,22.89830508474576,10140.0,9,9,0.5615533367597878,0.921875,171.864406779661,59,10,0,0
29.696969696969695,45.72727272727273,7568.0,10,9,0.5563236200892244,0.9565217391304348,114.66666666666667,66,10,3,3
27.3125,23.078125,10979.0,8,9,0.4870647855804061,0.9696969696969697,171.546875,64,11,0,0
30.281690140845072,45.7887323943662,8281.0,10,8,0.6696029863601005,0.9861111111111112,116.63380281690141,71,11,3,3
27.5,23.0,10859.0,8,9,0.5361621202147885,1.0,169.671875,64,12,0,0
30.22222222222222,45.833333333333336,8361.0,10,8,0.6521616810532874,0.9863013698630136,116.125,72,12,3,3
27.09375,23.28125,10925.0,9,9,0.5262679661924266,0.9552238805970149,170.703125,64,13,0,0
27.53125,23.234375,11022.0,8,9,0.3911598290482041,0.9846153846153847,172.21875,64,14,0,0
27.6056338028169,23.43661971830986,11579.000000000002,9,10,0.37078819901252136,0.922077922077922,163.08450704225353,71,15,0,0
31.546875,46.453125,7178.0,11,8,0.7991545794498948,0.9142857142857143,112.15625,64,15,4,4
45.292307692307695,8.461538461538462,13671.0,9,20,0.906712850694053,0.896551724137931,105.16153846153846,130,15,5,5
27.055555555555557,23.041666666666668,11553.0,9,9,0.4003437800214378,0.9863013698630136,160.45833333333334,72,16,0,0
30.571428571428573,46.2,7904.0,11,8,0.7700051245239083,0.9459459459459459,112.91428571428571,70,16,4,4
44.51851851851852,7.722222222222222,15888.0,11,19,0.8465252664224179,0.9257142857142857,98.07407407407408,162,16,5,5
27.38888888888889,22.930555555555557,11445.0,9,10,0.5121757341627774,0.935064935064935,158.95833333333334,72,17,0,0
30.72,46.10666666666667,8184.0,12,8,0.8154573165202414,0.9259259259259259,109.12,75,17,4,4
45.03738317757009,8.551401869158878,11765.0,9,15,0.7739084284118232,0.9145299145299145,109.95327102803738,107,17,5,5
26.91549295774648,23.0,11362.0,9,9,0.18856424929336826,0.9726027397260274,160.0281690140845,71,18,0,0
30.98701298701299,46.09090909090909,8429.0,12,8,0.8249848153466844,0.9506172839506173,109.46753246753246,77,18,4,4
26.48,22.626666666666665,11938.000000000002,10,10,0.5649989543648631,0.9146341463414634,159.17333333333335,75,19,0,0
30.513513513513512,46.12162162162162,8045.0,12,9,0.828678147348532,0.925,108.71621621621621,74,19,4,4
