x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
29.70689655172414,15.89655172413793,4256.0,9,9,0.7771818787817917,0.9354838709677419,73.37931034482759,58,6,3,3
31.714285714285715,2.2698412698412698,11190.0,12,6,0.8617729977747214,0.984375,177.61904761904762,63,7,3,3
28.698795180722893,6.72289156626506,13778.0,9,12,0.6945951134170446,0.9540229885057471,166.0,83,8,3,3
28.353658536585368,12.707317073170731,13200.0,10,10,0.5461886445777238,0.9425287356321839,160.97560975609755,82,9,3,3
27.202247191011235,15.98876404494382,12731.0,9,14,0.8429490266945011,0.9368421052631579,143.04494382022472,89,10,3,3
26.71641791044776,24.19402985074627,7037.0,10,9,0.6026516340846982,0.9571428571428572,105.02985074626865,67,11,3,3
28.46875,27.140625,6638.0,9,9,0.4523736947805207,0.9411764705882353,103.71875,64,12,3,3
30.70769230769231,27.476923076923075,7159.0,9,10,0.48861895507136294,0.9027777777777778,110.13846153846154,65,13,3,3
32.926829268292686,28.74390243902439,7909.0,11,11,0.5269508615968537,0.9111111111111111,96.45121951219512,82,14,3,3
34.1219512195122,35.71951219512195,7330.0,10,11,0.5806207130975326,0.9111111111111111,89.39024390243902,82,15,3,3
40.1219512195122,38.71951219512195,9095.0,10,10,0.3351327346705314,0.9647058823529412,110.91463414634147,82,16,3,3
38.921052631578945,43.526315789473685,9502.0,7,12,0.8213946060280785,0.987012987012987,125.02631578947368,76,17,3,3
