x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
36.18691588785047,33.850467289719624,10880.0,15,10,0.8415334219747771,0.8991596638655462,101.6822429906542,107,3,0,0
29.313953488372093,36.43023255813954,10829.0,10,10,0.41711339391095414,0.9555555555555556,125.9186046511628,86,4,0,0
25.267241379310345,38.93103448275862,14924.0,12,12,0.617511049508586,0.9666666666666667,128.6551724137931,116,5,0,0
22.858585858585858,37.55555555555556,14911.999999999998,11,12,0.5158656354240618,0.9428571428571428,150.62626262626262,99,6,0,0
19.526315789473685,36.64035087719298,16498.0,13,10,0.6360442342474344,0.9344262295081968,144.71929824561403,114,7,0,0
21.4,21.818181818181817,3057.0,8,10,0.6727847321252963,0.859375,55.58181818181818,55,7,2,2
14.452830188679245,35.08490566037736,14190.999999999998,11,12,0.6491730972930956,0.9464285714285714,133.87735849056602,106,8,0,0
21.566037735849058,21.18867924528302,3600.9999999999995,8,10,0.6561267494492026,0.9298245614035088,67.94339622641509,53,8,2,2
12.123711340206185,32.402061855670105,10337.0,11,10,0.5594132653420195,0.9797979797979798,106.56701030927834,97,9,0,0
21.160714285714285,21.125,3187.0,7,11,0.8076523147020014,0.9032258064516129,56.910714285714285,56,9,2,2
11.368932038834952,30.388349514563107,8943.0,11,13,0.7458688539154509,0.9196428571428571,86.8252427184466,103,10,0,0
21.57894736842105,21.87719298245614,3798.0,9,10,0.49898489668942886,0.8636363636363636,66.63157894736842,57,10,2,2
12.955555555555556,25.344444444444445,6266.0,10,12,0.7713089329677977,0.9375,69.62222222222222,90,11,0,0
19.88695652173913,18.6,8675.0,12,13,0.5836654569026529,0.92,75.43478260869566,115,13,0,0
23.589473684210525,12.852631578947369,7008.0,13,11,0.6528126842644189,0.9047619047619048,73.76842105263158,95,14,0,0
23.385416666666668,10.03125,9051.0,10,12,0.7304718695626169,0.9696969696969697,94.28125,96,15,0,0
24.11578947368421,8.147368421052631,9114.0,9,13,0.7496871720167527,0.9134615384615384,95.93684210526315,95,16,0,0
24.226666666666667,5.64,7303.0,11,10,0.7352834346769583,0.9036144578313253,97.37333333333333,75,17,0,0
23.0,5.708860759493671,6957.0,13,9,0.8400057495199995,0.9634146341463414,88.0632911392405,79,18,0,0
23.11111111111111,5.138888888888889,6438.0,13,10,0.8799828939763839,0.8780487804878049,89.41666666666667,72,19,0,0
