x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
21.006060606060608,25.684848484848484,24126.0,24,11,0.9380758965322571,0.7819905213270142,146.21818181818182,165,0,0,0
16.80952380952381,33.41904761904762,15568.999999999998,12,15,0.7766744328016918,0.8898305084745762,148.27619047619046,105,0,1,1
23.403846153846153,41.90384615384615,5133.0,8,8,0.20046513693900858,0.9629629629629629,98.71153846153847,52,0,2,2
15.067415730337078,17.696629213483146,9292.0,13,10,0.8267720134865337,0.9081632653061225,104.40449438202248,89,1,0,0
18.233333333333334,32.46666666666667,4998.0,10,8,0.6473387608470086,0.9523809523809523,83.3,60,1,1,1
23.507462686567163,42.59701492537314,5211.0,10,8,0.6023547771099061,0.9178082191780822,77.77611940298507,67,1,2,2
7.045454545454546,17.943181818181817,12158.0,13,9,0.7728616763868826,0.9361702127659575,138.1590909090909,88,2,0,0
17.936507936507937,32.476190476190474,5427.0,10,9,0.48534430866904227,0.9264705882352942,86.14285714285714,63,2,1,1
22.293333333333333,42.586666666666666,5783.0,10,10,0.4405325034375142,0.9375,77.10666666666667,75,2,2,2
10.0,17.72043010752688,12457.0,14,10,0.8486765370315399,0.9207920792079208,133.94623655913978,93,3,0,0
16.091836734693878,30.448979591836736,8683.0,13,12,0.8443198871967834,0.9158878504672897,88.60204081632654,98,3,1,1
22.916666666666668,42.263888888888886,5758.0,11,8,0.6733852299854203,0.935064935064935,79.97222222222223,72,3,2,2
13.08860759493671,18.78481012658228,11175.0,11,9,0.7604992275282623,0.9634146341463414,141.45569620253164,79,4,0,0
16.043478260869566,32.71739130434783,9077.0,14,9,0.7671254596801304,0.9484536082474226,98.66304347826087,92,4,1,1
23.059701492537314,42.11940298507463,5710.0,10,9,0.4652245038667889,0.8933333333333333,85.22388059701493,67,4,2,2
10.982456140350877,35.421052631578945,6117.0,9,8,0.4779765443115596,0.9661016949152542,107.3157894736842,57,5,1,1
14.518072289156626,19.457831325301203,10987.0,12,10,0.8039925406085859,0.9431818181818182,132.3734939759036,83,5,0,0
23.42105263157895,41.771929824561404,5067.0,9,8,0.4731339525581918,0.95,88.89473684210526,57,5,2,2
