ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,18.5608,20,61.7547,9.9539,3.2502,3.2845,1.0105,3.2502,0.0140,1.0608,3.0971,9.7415,123.4143,1.0608,3.0971,3.3272
1,8.5668,19,46.2091,7.4854,2.5672,2.3446,0.9133,2.5672,0.0430,1.7953,3.1356,76.0427,1105.4431,1.7953,3.1356,5.3939
2,0.7457,9,5.4491,1.2142,0.6811,0.3425,0.5029,0.6811,0.0119,1.5597,2.6553,1.7127,6.0539,1.5597,2.6553,7.3070
6,12.7913,14,27.5042,7.0293,2.1157,1.9060,0.9009,2.1157,0.4433,1.2707,2.8225,2.1141,4.2706,1.2707,2.8225,2.1502
8,25.2117,6,29.0884,10.1235,5.8177,2.4022,0.4129,5.8177,0.2431,0.4311,0.6986,6.8477,14.9481,0.4311,0.6986,1.1538
