x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
15.483870967741936,41.516129032258064,19266.0,10,12,0.6976482066172213,0.93,207.16129032258064,93,1,1,1
17.02061855670103,39.41237113402062,19075.0,14,10,0.7459340154758041,0.8660714285714286,196.64948453608247,97,2,1,1
18.54255319148936,39.308510638297875,19090.0,13,9,0.7452577339400703,0.9306930693069307,203.08510638297872,94,3,1,1
21.907692307692308,36.353846153846156,24928.0,18,14,0.9211133624092576,0.7514450867052023,191.75384615384615,130,4,1,1
23.54696132596685,33.25414364640884,34136.0,18,22,0.9259790632070392,0.7573221757322176,188.59668508287294,181,5,1,1
28.594405594405593,33.47552447552447,28472.0,14,16,0.6640289643620224,0.8719512195121951,199.1048951048951,143,6,1,1
27.751677852348994,30.906040268456376,29774.000000000004,16,14,0.6246980537391534,0.8713450292397661,199.8255033557047,149,7,1,1
26.102739726027398,28.027397260273972,28777.0,10,18,0.7948459815979597,0.9605263157894737,197.1027397260274,146,8,1,1
27.050847457627118,26.347457627118644,24698.0,9,15,0.7838838087853282,0.959349593495935,209.3050847457627,118,9,1,1
24.92090395480226,22.83050847457627,33659.0,16,19,0.7765158819335162,0.8009049773755657,190.1638418079096,177,10,1,1
25.223958333333332,17.4375,35520.0,23,17,0.8196253481335539,0.6906474820143885,185.0,192,11,1,1
34.836363636363636,10.554545454545455,21099.0,11,14,0.8287470859769157,0.9401709401709402,191.8090909090909,110,12,1,1
42.88,2.88,9116.0,8,8,0.7093115842759373,0.9615384615384616,182.32,50,13,1,1
