x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
12.026666666666667,24.906666666666666,8182.0,9,11,0.6130428878966907,0.9259259259259259,109.09333333333333,75,4,1,1
14.785714285714286,22.877551020408163,11011.0,11,13,0.7267641692998608,0.9333333333333333,112.35714285714286,98,5,1,1
17.10377358490566,23.028301886792452,13268.0,14,10,0.7372603109214931,0.905982905982906,125.16981132075472,106,6,1,1
18.737864077669904,23.262135922330096,13086.0,14,10,0.7043051536045142,0.9279279279279279,127.04854368932038,103,7,1,1
21.01923076923077,24.03846153846154,14328.0,11,11,0.3268900427490625,0.9629629629629629,137.76923076923077,104,8,1,1
23.747663551401867,24.27102803738318,14044.0,12,11,0.6188082796497996,0.9553571428571429,131.25233644859813,107,9,1,1
25.440860215053764,24.559139784946236,13323.0,11,11,0.662205441072954,0.9393939393939394,143.25806451612902,93,10,1,1
26.451923076923077,26.721153846153847,15256.999999999998,10,14,0.8320133668816387,0.9369369369369369,146.70192307692307,104,11,1,1
26.83495145631068,26.42718446601942,14744.000000000002,9,15,0.8161862260034823,0.9363636363636364,143.14563106796118,103,12,1,1
25.76923076923077,31.740384615384617,15168.0,9,16,0.8380154369434477,0.9285714285714286,145.84615384615384,104,13,1,1
24.87162162162162,38.054054054054056,22823.0,15,17,0.8111111686579279,0.8809523809523809,154.20945945945945,148,14,1,1
36.127272727272725,45.43636363636364,8059.999999999999,8,9,0.7235508276087099,0.9166666666666666,146.54545454545453,55,16,1,1
39.53932584269663,42.0,14229.0,10,11,0.6379814344439397,0.9368421052631579,159.87640449438203,89,17,1,1
