x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
3.4444444444444446,19.791666666666668,14336.0,8,11,0.6055869351183113,0.9473684210526315,199.11111111111111,72,3,0,0
9.290909090909091,2.6545454545454548,8816.0,11,7,0.8599417611230786,0.9482758620689655,160.29090909090908,55,3,1,1
4.684782608695652,9.782608695652174,10845.0,10,14,0.6366083330950812,0.8679245283018868,117.8804347826087,92,4,0,0
13.956521739130435,5.144927536231884,11943.0,11,8,0.6570234385683994,0.971830985915493,173.08695652173913,69,4,1,1
4.197530864197531,7.0,9296.0,10,14,0.8212064435203948,0.7941176470588235,114.76543209876543,81,5,0,0
16.3,7.057142857142857,12258.000000000002,12,7,0.8326613121208054,0.9333333333333333,175.11428571428573,70,5,1,1
4.983739837398374,7.650406504065041,13490.0,10,16,0.7176426068893,0.9318181818181818,109.67479674796748,123,6,0,0
29.016949152542374,3.8983050847457625,10819.0,10,8,0.7546028834047163,0.921875,183.3728813559322,59,6,1,1
4.209090909090909,7.454545454545454,11028.0,10,15,0.673359773164409,0.9090909090909091,100.25454545454545,110,7,0,0
31.555555555555557,11.333333333333334,9036.0,7,10,0.7765115647835117,0.9310344827586207,167.33333333333334,54,7,1,1
4.226190476190476,6.940476190476191,9435.0,9,14,0.7833905103747709,0.84,112.32142857142857,84,8,0,0
3.72,7.58,10184.0,8,15,0.7954949689011369,0.9523809523809523,101.84,100,9,0,0
15.637931034482758,7.482758620689655,8507.0,9,8,0.625251816957866,0.9508196721311475,146.67241379310346,58,9,3,3
3.9342105263157894,8.763157894736842,6968.0,8,12,0.7006758583636773,0.9156626506024096,91.6842105263158,76,10,0,0
14.5,5.58,7309.0,8,8,0.7462296313448911,0.9803921568627451,146.18,50,10,3,3
3.183333333333333,19.6,11406.0,8,10,0.46932948000096775,0.9230769230769231,190.1,60,11,0,0
21.862745098039216,9.519607843137255,14293.0,13,14,0.8684514404068643,0.816,140.12745098039215,102,11,3,3
4.226666666666667,20.0,13736.0,10,9,0.5717600264736916,0.9493670886075949,183.14666666666668,75,12,0,0
10.961904761904762,3.1904761904761907,15966.0,18,8,0.9206610459936956,0.875,152.05714285714285,105,12,3,3
3.8035714285714284,19.928571428571427,10836.0,8,9,0.6045047559242376,0.8888888888888888,193.5,56,14,0,0
5.0,19.5625,13938.0,11,8,0.6834237864651626,0.975609756097561,174.225,80,15,0,0
3.875,19.839285714285715,10726.0,8,8,0.5929415697829435,0.9333333333333333,191.53571428571428,56,17,0,0
3.8333333333333335,19.85,11505.0,9,8,0.36857665463251804,0.9375,191.75,60,18,0,0
