ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.3932,16,32.1244,10.8628,2.4100,3.5021,1.4531,2.1416,0.7713,1.6983,3.0859,10.4779,53.3776,1.5863,3.0859,81.6916
1,23.8964,5,29.2732,13.1034,7.3183,3.7521,0.5127,7.3183,0.8559,0.8691,1.4852,6.9297,7.3725,0.8691,1.4852,1.2250
3,6.3474,4,23.1726,12.6050,7.7242,4.2639,0.5520,7.7242,5.1940,2.8540,3.1069,155.8707,301.7187,2.8540,3.1069,3.6507
