x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
42.774193548387096,41.435483870967744,8267.0,9,8,0.3807781283370357,0.96875,133.33870967741936,62,1,0,0
42.91935483870968,41.61290322580645,8373.0,9,8,0.4511540940270836,0.9393939393939394,135.0483870967742,62,2,0,0
43.16129032258065,44.08064516129032,8640.0,7,11,0.7506698500760991,0.9253731343283582,139.3548387096774,62,3,0,0
42.32203389830509,43.644067796610166,8296.0,9,9,0.6939238202337773,0.921875,140.61016949152543,59,4,0,0
42.41935483870968,41.58064516129032,8735.0,8,9,0.4519185934643671,0.9538461538461539,140.88709677419354,62,5,0,0
42.36065573770492,41.557377049180324,8591.0,8,9,0.48449562515817524,0.953125,140.8360655737705,61,6,0,0
41.78688524590164,41.31147540983606,8499.0,9,8,0.4610231588496167,0.9384615384615385,139.327868852459,61,7,0,0
41.93650793650794,40.682539682539684,8665.0,9,9,0.4322322971313767,0.9264705882352942,137.53968253968253,63,8,0,0
42.12698412698413,39.888888888888886,8491.0,9,9,0.4204013905359035,0.9545454545454546,134.77777777777777,63,9,0,0
41.81967213114754,40.36065573770492,7938.999999999999,9,8,0.5031876112171367,0.9242424242424242,130.14754098360655,61,10,0,0
42.46774193548387,40.516129032258064,8292.0,10,8,0.6499250744230309,0.9841269841269841,133.74193548387098,62,11,0,0
41.9344262295082,40.65573770491803,8219.0,9,8,0.5553603686316388,0.9384615384615385,134.7377049180328,61,12,0,0
40.34285714285714,40.857142857142854,8402.0,10,9,0.7404177191783529,0.9722222222222222,120.02857142857142,70,13,0,0
42.0,40.77049180327869,8109.000000000001,9,8,0.5816860959961881,0.9384615384615385,132.9344262295082,61,14,0,0
41.28813559322034,41.20338983050848,8007.0,9,8,0.418149963843293,0.9672131147540983,135.71186440677965,59,15,0,0
38.292307692307695,42.16923076923077,8111.0,11,7,0.7826567235551697,0.9420289855072463,124.78461538461538,65,16,0,0
