ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,22.4690,6,27.2386,7.3335,5.4838,1.1899,0.2170,5.4477,0.4311,0.9427,1.3327,4.1219,5.4526,0.7648,1.3327,1.2123
1,10.8915,3,12.2635,8.0746,6.1317,1.9429,0.3169,6.1317,3.8858,1.0117,1.0117,4.0377,4.0377,1.0117,1.0117,1.1260
