x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
20.365384615384617,43.05769230769231,3636.0,7,9,0.7086410761952948,0.9285714285714286,69.92307692307692,52,5,0,0
20.96825396825397,41.17460317460318,4812.0,8,11,0.774257881795146,0.9,76.38095238095238,63,6,0,0
23.096153846153847,31.75,4731.0,5,13,0.9180923711423822,0.9122807017543859,90.98076923076923,52,8,0,0
23.220338983050848,28.983050847457626,5154.0,8,11,0.7548619692123492,0.9076923076923077,87.35593220338983,59,9,0,0
23.547169811320753,26.11320754716981,4492.0,4,15,0.9592598839298628,0.9814814814814815,84.75471698113208,53,10,0,0
24.064102564102566,23.153846153846153,7043.0,6,16,0.949177097143466,0.8764044943820225,90.2948717948718,78,11,0,0
24.365384615384617,19.692307692307693,6333.0,6,10,0.7695397835864584,0.9629629629629629,121.78846153846153,52,12,0,0
23.763636363636362,18.69090909090909,6235.0,8,9,0.6756568356638576,0.9016393442622951,113.36363636363636,55,13,0,0
25.142857142857142,20.553571428571427,5661.0,6,13,0.9269806047439777,0.9333333333333333,101.08928571428571,56,14,0,0
25.724137931034484,20.413793103448278,5295.0,5,17,0.9674403364018104,0.8656716417910447,91.29310344827586,58,15,0,0
