ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.0000,20,34.7743,13.2358,1.8302,3.8484,2.1027,1.8302,0.6830,1.9211,3.0689,11.4747,179.1896,1.9211,3.0689,inf
1,1.1381,9,48.6601,10.2570,6.0825,2.1589,0.3549,6.0825,0.1907,0.6363,1.8973,67.1547,421.0191,0.6363,1.8973,42.7537
