x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
10.571428571428571,23.73015873015873,22858.0,14,12,0.6399757458947204,0.8811188811188811,181.4126984126984,126,1,0,0
12.673333333333334,20.913333333333334,26671.0,17,14,0.7036201121872226,0.8064516129032258,177.80666666666667,150,2,0,0
13.651162790697674,20.5968992248062,24200.0,17,11,0.8163279186680605,0.9347826086956522,187.5968992248062,129,3,0,0
15.524193548387096,21.903225806451612,24573.0,16,13,0.7620456548724752,0.9253731343283582,198.16935483870967,124,4,0,0
15.837837837837839,16.574324324324323,27244.000000000004,12,17,0.717769777505023,0.9192546583850931,184.0810810810811,148,6,0,0
17.248275862068965,18.917241379310344,27504.000000000004,14,15,0.23417909050116545,0.8734939759036144,189.68275862068967,145,7,0,0
17.265151515151516,20.939393939393938,24981.0,15,13,0.812626372896089,0.9295774647887324,189.25,132,8,0,0
20.36190476190476,21.961904761904762,20348.0,14,13,0.5632070431033581,0.8076923076923077,193.7904761904762,105,9,0,0
19.814432989690722,21.628865979381445,17808.0,13,9,0.7364109079253206,0.9603960396039604,183.58762886597938,97,10,0,0
17.96511627906977,22.953488372093023,17023.0,9,12,0.5466331054186048,0.9052631578947369,197.9418604651163,86,11,0,0
21.560747663551403,28.065420560747665,21936.0,9,17,0.9071922875193608,0.9224137931034483,205.00934579439252,107,12,0,0
20.975206611570247,24.859504132231404,23406.0,13,15,0.8079038544607677,0.8705035971223022,193.43801652892563,121,14,0,0
