x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
13.074468085106384,13.702127659574469,17083.0,8,14,0.8261295288400283,0.9591836734693877,181.7340425531915,94,0,0,0
12.609756097560975,13.71951219512195,11205.0,7,14,0.8840598759765316,0.9647058823529412,136.64634146341464,82,1,0,0
12.959183673469388,12.46938775510204,15544.0,8,15,0.8696229589541234,0.9607843137254902,158.6122448979592,98,2,0,0
15.283185840707965,8.823008849557523,20241.0,11,14,0.5546886218173009,0.9112903225806451,179.12389380530973,113,3,0,0
15.25263157894737,6.957894736842105,16628.0,10,13,0.7132101489800616,0.9047619047619048,175.03157894736842,95,4,0,0
19.55639097744361,6.992481203007519,21525.0,16,11,0.8224539179820983,0.8807947019867549,161.8421052631579,133,5,0,0
21.26271186440678,8.457627118644067,19016.0,17,10,0.8197494421266839,0.8872180451127819,161.15254237288136,118,6,0,0
25.443396226415093,16.49056603773585,18389.0,9,15,0.8257120761887099,0.9636363636363636,173.4811320754717,106,7,0,0
25.50925925925926,18.703703703703702,17640.0,9,19,0.889837229747332,0.8852459016393442,163.33333333333334,108,8,0,0
26.0188679245283,21.971698113207548,16700.0,10,15,0.7412799461344893,0.9380530973451328,157.54716981132074,106,9,0,0
28.46153846153846,21.96923076923077,18297.0,16,14,0.8127453553925063,0.8333333333333334,140.74615384615385,130,10,0,0
32.00877192982456,23.017543859649123,16342.000000000002,16,11,0.8563527229368532,0.8837209302325582,143.35087719298247,114,11,0,0
32.5945945945946,22.64864864864865,16270.0,15,10,0.856762807645871,0.9487179487179487,146.57657657657657,111,12,0,0
25.89344262295082,20.614754098360656,19391.0,15,11,0.749066355349882,0.9457364341085271,158.94262295081967,122,13,0,0
21.387096774193548,19.473118279569892,14380.0,11,12,0.44943892064818636,0.9117647058823529,154.6236559139785,93,14,0,0
19.92079207920792,14.574257425742575,16186.000000000002,11,13,0.5690747042844584,0.9439252336448598,160.25742574257427,101,15,0,0
18.5,8.54054054054054,11749.0,7,13,0.8522930829472078,0.9367088607594937,158.77027027027026,74,16,0,0
