x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
20.234375,15.765625,6369.0,8,10,0.6388436363980297,0.9696969696969697,99.515625,64,0,0,0
12.39344262295082,14.934426229508198,9902.0,6,11,0.8385373919960192,1.0,162.327868852459,61,1,0,0
12.817073170731707,12.573170731707316,14406.0,8,13,0.8536494817619013,0.9425287356321839,175.6829268292683,82,2,0,0
15.326315789473684,8.526315789473685,18509.0,10,11,0.18336296602478216,0.9693877551020408,194.83157894736843,95,3,0,0
15.202380952380953,6.726190476190476,15647.0,8,12,0.7184620891411166,0.9767441860465116,186.27380952380952,84,4,0,0
19.838983050847457,6.711864406779661,20437.0,16,10,0.8368147004378815,0.921875,173.1949152542373,118,5,0,0
22.32967032967033,8.846153846153847,16997.0,12,10,0.6547706442481035,0.9191919191919192,186.78021978021977,91,6,0,0
25.333333333333332,16.757575757575758,17776.0,8,14,0.8236942501078992,0.9801980198019802,179.55555555555554,99,7,0,0
25.791208791208792,19.681318681318682,16294.0,9,14,0.8039301947165918,0.9578947368421052,179.05494505494505,91,8,0,0
25.980198019801982,21.940594059405942,16347.0,9,14,0.7980923606038656,0.9619047619047619,161.85148514851485,101,9,0,0
28.171717171717173,21.87878787878788,16128.0,14,10,0.8072895261080182,0.8918918918918919,162.9090909090909,99,10,0,0
31.925531914893618,23.414893617021278,14751.0,15,9,0.8845600797628594,0.9215686274509803,156.9255319148936,94,11,0,0
32.51456310679612,22.95145631067961,15661.0,14,11,0.8675014243103657,0.9279279279279279,152.04854368932038,103,12,0,0
25.778846153846153,20.71153846153846,17805.0,14,10,0.743102382837116,0.9369369369369369,171.20192307692307,104,13,0,0
21.546666666666667,19.52,12965.0,10,10,0.41590309617012283,0.9036144578313253,172.86666666666667,75,14,0,0
19.978021978021978,14.747252747252746,15371.0,11,12,0.6596320869663916,0.9578947368421052,168.9120879120879,91,15,0,0
18.5,8.316666666666666,10502.0,6,11,0.8282155797357043,0.9836065573770492,175.03333333333333,60,16,0,0
20.459016393442624,15.688524590163935,5379.0,8,10,0.5202576902412916,0.9104477611940298,88.18032786885246,61,18,0,0
20.234375,15.765625,6264.0,8,10,0.6388436363980297,0.9696969696969697,97.875,64,19,0,0
