x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
23.12727272727273,45.32727272727273,8068.0,7,10,0.6968418848590404,0.9649122807017544,146.6909090909091,55,6,0,0
23.183098591549296,44.28169014084507,11208.0,8,10,0.7120676663249574,0.9594594594594594,157.85915492957747,71,7,0,0
22.62686567164179,39.291044776119406,15659.0,12,16,0.8318807571276609,0.8589743589743589,116.85820895522389,134,8,0,0
24.020408163265305,32.224489795918366,7878.0,11,15,0.8790886215262309,0.8235294117647058,80.38775510204081,98,9,0,0
23.961038961038962,25.38961038961039,4991.999999999999,12,11,0.8940608758681166,0.9166666666666666,64.83116883116882,77,10,0,0
19.24,21.92,2695.0,9,9,0.7323432732890526,0.9615384615384616,53.9,50,11,0,0
30.75,32.705882352941174,4424.0,10,8,0.6508004283013359,0.9577464788732394,65.05882352941177,68,11,1,1
18.367088607594937,21.367088607594937,6435.0,10,11,0.6864488164829492,0.9294117647058824,81.45569620253164,79,12,0,0
34.567567567567565,33.054054054054056,6142.0,11,10,0.767436347252699,0.961038961038961,83.0,74,12,1,1
17.03030303030303,18.863636363636363,5836.0,10,11,0.7895633494147728,0.9041095890410958,88.42424242424242,66,13,0,0
36.64,32.973333333333336,5089.999999999999,10,9,0.6751920526913909,0.9615384615384616,67.86666666666666,75,13,1,1
40.138888888888886,33.65277777777778,6113.0,12,9,0.7986391059133486,0.96,84.90277777777777,72,14,1,1
