x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
22.32967032967033,25.318681318681318,16413.0,10,11,0.2559945872236516,0.9578947368421052,180.36263736263737,91,0,0,0
22.182795698924732,25.752688172043012,17042.0,11,11,0.34144998571718643,0.93,183.247311827957,93,1,0,0
21.46153846153846,25.9010989010989,16698.0,10,11,0.5030705626279539,0.9578947368421052,183.4945054945055,91,2,0,0
21.86315789473684,25.57894736842105,17228.0,11,11,0.40089791600752483,0.9693877551020408,181.34736842105264,95,3,0,0
22.285714285714285,25.373626373626372,16597.0,10,12,0.5111059636169148,0.9680851063829787,182.3846153846154,91,4,0,0
21.921348314606742,25.39325842696629,16518.0,11,10,0.3520984512688129,0.9468085106382979,185.59550561797752,89,5,0,0
22.414893617021278,25.72340425531915,16956.0,10,11,0.4461455738400807,0.9791666666666666,180.38297872340425,94,6,0,0
22.363636363636363,25.693181818181817,16271.0,10,10,0.2513032701688299,0.9887640449438202,184.89772727272728,88,7,0,0
22.280898876404493,25.573033707865168,16380.0,10,10,0.21133881000120078,0.967391304347826,184.04494382022472,89,8,0,0
22.419354838709676,25.881720430107528,16912.0,10,11,0.4375740465236786,0.96875,181.8494623655914,93,9,0,0
22.213483146067414,25.49438202247191,16425.0,10,11,0.4311576939164237,0.967391304347826,184.5505617977528,89,10,0,0
22.439560439560438,24.846153846153847,16498.0,10,11,0.475724064101195,0.9680851063829787,181.2967032967033,91,11,0,0
22.311827956989248,25.043010752688172,16948.0,10,11,0.41107145957639496,0.9789473684210527,182.23655913978496,93,12,0,0
22.25531914893617,25.106382978723403,17046.0,10,11,0.45721555231246164,0.9690721649484536,181.3404255319149,94,13,0,0
22.439560439560438,25.65934065934066,16521.0,10,11,0.30567459114807793,0.9578947368421052,181.54945054945054,91,14,0,0
22.45054945054945,25.46153846153846,16607.0,10,10,0.24156129385639658,0.9680851063829787,182.4945054945055,91,15,0,0
22.505494505494507,24.956043956043956,16444.0,10,11,0.3022089127313502,0.9479166666666666,180.7032967032967,91,16,0,0
22.483870967741936,24.946236559139784,16547.0,10,11,0.24910880505783892,0.9587628865979382,177.9247311827957,93,17,0,0
22.369565217391305,25.07608695652174,16117.0,10,11,0.40211852174485213,0.968421052631579,175.18478260869566,92,18,0,0
22.32967032967033,25.318681318681318,16264.0,10,11,0.2559945872236516,0.9578947368421052,178.72527472527472,91,19,0,0
