x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
12.428571428571429,23.053571428571427,10752.0,10,8,0.5347480903855483,0.9333333333333333,192.0,56,1,0,0
36.68333333333333,29.6,20134.0,14,11,0.7952713079060603,0.9523809523809523,167.78333333333333,120,1,1,1
14.723076923076922,21.876923076923077,12634.0,10,10,0.8497702612051892,0.9285714285714286,194.36923076923077,65,2,0,0
35.68,28.3,17672.0,12,10,0.7544241983837936,0.970873786407767,176.72,100,2,1,1
14.91044776119403,22.26865671641791,12938.0,10,12,0.9133222372831883,0.9710144927536232,193.1044776119403,67,3,0,0
36.666666666666664,29.085470085470085,19919.0,14,12,0.83446322283603,0.9512195121951219,170.24786324786325,117,3,1,1
13.096774193548388,24.338709677419356,12176.0,9,11,0.8923299261541828,0.8985507246376812,196.38709677419354,62,4,0,0
37.71559633027523,29.889908256880734,19763.0,12,11,0.6832786065285767,0.9732142857142857,181.3119266055046,109,4,1,1
13.212121212121213,24.151515151515152,12559.0,11,12,0.9194674171786451,0.9295774647887324,190.28787878787878,66,5,0,0
38.66990291262136,29.37864077669903,18844.0,10,12,0.6729807572645262,0.9537037037037037,182.95145631067962,103,5,1,1
17.071428571428573,18.757142857142856,13004.0,9,13,0.9217754395050007,0.8641975308641975,185.77142857142857,70,6,0,0
35.204081632653065,28.051020408163264,16648.0,13,10,0.6144065590153404,0.9333333333333333,169.87755102040816,98,6,1,1
20.06153846153846,14.076923076923077,12451.0,9,9,0.5781639590276277,0.9154929577464789,191.55384615384617,65,7,0,0
33.42056074766355,27.411214953271028,17014.0,12,13,0.4512908752237359,0.9067796610169492,159.00934579439252,107,7,1,1
22.138461538461538,12.261538461538462,12435.0,7,11,0.751176255837244,0.9701492537313433,191.30769230769232,65,8,0,0
33.37068965517241,25.732758620689655,18415.0,13,14,0.8206398679031885,0.8923076923076924,158.75,116,8,1,1
23.95774647887324,8.535211267605634,13125.0,8,14,0.9336780133920529,0.8554216867469879,184.85915492957747,71,9,0,0
29.0,22.923076923076923,18775.0,15,12,0.728274206397148,0.8297872340425532,160.47008547008548,117,9,1,1
23.375,23.3125,19838.0,16,12,0.8887672961134553,0.9180327868852459,177.125,112,10,1,1
20.78021978021978,26.10989010989011,17587.0,10,12,0.5003502835532274,0.9578947368421052,193.26373626373626,91,11,1,1
27.11111111111111,3.1746031746031744,11171.0,12,7,0.8451579579434408,0.9,177.31746031746033,63,11,0,0
20.705882352941178,31.16176470588235,26774.0,13,18,0.6049985498323627,0.8607594936708861,196.86764705882354,136,12,1,1
30.727272727272727,2.5194805194805197,13355.0,14,6,0.9056859369954632,0.9746835443037974,173.44155844155844,77,12,0,0
18.138461538461538,30.476923076923075,11997.0,10,9,0.45874706268848137,0.9154929577464789,184.56923076923076,65,13,1,1
33.49315068493151,2.6575342465753424,13453.0,13,8,0.8795423844339718,0.948051948051948,184.2876712328767,73,13,0,0
17.573529411764707,30.58823529411765,11180.0,9,11,0.7318768543003882,0.8947368421052632,164.41176470588235,68,14,1,1
34.95,2.775,14623.0,14,7,0.8813791826440285,0.9411764705882353,182.7875,80,14,0,0
26.189873417721518,35.31645569620253,9760.0,8,13,0.8224885700717646,0.9404761904761905,123.54430379746836,79,15,1,1
37.0,2.5,13666.0,13,6,0.8886290131306102,1.0,189.80555555555554,72,15,0,0
28.855263157894736,23.42105263157895,8889.0,7,14,0.9115285268080512,0.926829268292683,116.96052631578948,76,16,1,1
32.043956043956044,16.824175824175825,10989.0,10,12,0.7658401126428189,0.978494623655914,120.75824175824175,91,17,1,1
