x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
7.148936170212766,15.138297872340425,15639.0,12,11,0.7744653431057928,0.9038461538461539,166.37234042553192,94,0,0,0
3.4516129032258065,20.419354838709676,19820.0,8,14,0.8116392657053431,0.9489795918367347,213.11827956989248,93,1,0,0
17.17391304347826,21.855072463768117,12656.0,9,9,0.3931074472029844,0.9583333333333334,183.42028985507247,69,1,1,1
3.704761904761905,22.447619047619046,21509.0,8,14,0.8182304757423265,0.9905660377358491,204.84761904761905,105,2,0,0
17.33823529411765,22.235294117647058,12395.0,8,10,0.49530298627363206,0.9577464788732394,182.27941176470588,68,2,1,1
3.9029126213592233,20.83495145631068,21262.0,8,15,0.844801929876622,0.9716981132075472,206.4271844660194,103,3,0,0
17.365079365079364,21.38095238095238,11313.0,8,9,0.42719705578052797,0.9692307692307692,179.57142857142858,63,3,1,1
3.391304347826087,22.043478260869566,19192.0,8,15,0.8704446442385534,0.92,208.6086956521739,92,4,0,0
17.944444444444443,22.22222222222222,12190.0,10,10,0.5396939611151073,0.9473684210526315,169.30555555555554,72,4,1,1
3.077777777777778,20.444444444444443,18668.0,8,14,0.7741486940915814,0.967741935483871,207.42222222222222,90,5,0,0
9.923076923076923,38.91025641025641,7695.000000000001,10,14,0.8952275855261151,0.8863636363636364,98.65384615384616,78,5,2,2
15.567567567567568,24.824324324324323,12522.0,9,10,0.35567097528404024,0.9367088607594937,169.21621621621622,74,5,1,1
46.04,13.426666666666666,13881.000000000002,7,12,0.8280564516392503,0.974025974025974,185.08,75,5,3,3
3.275,19.25,17031.0,8,13,0.7506965727014359,0.975609756097561,212.8875,80,6,0,0
10.229508196721312,40.59016393442623,6179.0,9,12,0.9236270854271156,0.8840579710144928,101.29508196721312,61,6,2,2
14.12,28.053333333333335,13658.0,10,10,0.7760517684720538,0.9493670886075949,182.10666666666665,75,6,1,1
43.97752808988764,14.460674157303371,16145.0,11,10,0.26456958090842586,0.9468085106382979,181.40449438202248,89,6,3,3
3.372093023255814,19.38372093023256,17852.0,8,12,0.7363429874043546,0.9885057471264368,207.58139534883722,86,7,0,0
10.461538461538462,41.98717948717949,7614.0,11,11,0.8500286894275654,0.9285714285714286,97.61538461538461,78,7,2,2
13.407894736842104,28.63157894736842,14003.0,8,12,0.7023332497109079,0.9620253164556962,184.25,76,7,1,1
43.85057471264368,13.494252873563218,16031.0,8,13,0.7847853350671841,0.9560439560439561,184.26436781609195,87,7,3,3
3.1739130434782608,19.054347826086957,19691.0,8,14,0.8044470642335582,0.9583333333333334,214.0326086956522,92,8,0,0
9.329113924050633,41.64556962025316,8371.0,11,11,0.8035329047994694,0.9404761904761905,105.9620253164557,79,8,2,2
13.573170731707316,28.926829268292682,15089.0,9,12,0.6653207451395312,0.9647058823529412,184.0121951219512,82,8,1,1
43.97029702970297,10.96039603960396,17777.0,8,16,0.8984744131062187,0.9351851851851852,176.009900990099,101,8,3,3
3.2025316455696204,18.455696202531644,16214.0,8,13,0.7575309512041146,0.9404761904761905,205.2405063291139,79,9,0,0
10.62962962962963,42.54320987654321,7182.0,11,10,0.723098425503948,0.9310344827586207,88.66666666666667,81,9,2,2
16.776470588235295,28.352941176470587,15182.000000000002,13,8,0.8385397312217766,0.9139784946236559,178.61176470588236,85,9,1,1
41.23170731707317,5.7439024390243905,14605.000000000002,11,9,0.7544962296446067,0.9647058823529412,178.109756097561,82,9,3,3
3.746987951807229,20.55421686746988,17301.0,9,11,0.5974282405374219,0.9325842696629213,208.44578313253012,83,10,0,0
10.337837837837839,42.945945945945944,6434.999999999999,10,10,0.7917384487408672,0.9736842105263158,86.95945945945945,74,10,2,2
25.085714285714285,33.74285714285714,10934.0,8,11,0.6640728546370448,0.9333333333333333,156.2,70,10,1,1
37.39325842696629,4.426966292134831,15452.0,12,10,0.7880560206476558,0.9270833333333334,173.61797752808988,89,10,3,3
3.912087912087912,21.054945054945055,18274.0,9,12,0.664988629417196,0.9578947368421052,200.8131868131868,91,11,0,0
10.126760563380282,41.71830985915493,6726.0,10,10,0.7462118555300798,0.9594594594594594,94.73239436619718,71,11,2,2
34.0,25.794871794871796,11966.0,11,12,0.9035773733019151,0.9629629629629629,153.4102564102564,78,11,1,1
3.119047619047619,21.011904761904763,16572.0,8,12,0.7671389298535498,0.9882352941176471,197.28571428571428,84,12,0,0
9.65,42.05,5727.0,10,9,0.8192043074985699,0.9090909090909091,95.45,60,12,2,2
43.88333333333333,17.4,8183.0,9,8,0.5242435879107468,0.9375,136.38333333333333,60,12,1,1
3.361111111111111,20.27777777777778,14169.0,8,10,0.5996497207969679,0.9863013698630136,196.79166666666666,72,13,0,0
10.226415094339623,42.56603773584906,5155.0,9,8,0.6877707357424752,0.9137931034482759,97.26415094339623,53,13,2,2
3.6091954022988504,19.137931034482758,17327.0,8,13,0.7738533058377196,0.9775280898876404,199.16091954022988,87,14,0,0
3.217391304347826,20.18840579710145,13449.0,8,10,0.5207985986782852,0.971830985915493,194.91304347826087,69,15,0,0
3.3492063492063493,19.07936507936508,12335.0,8,9,0.5156174311891013,0.9545454545454546,195.79365079365078,63,16,0,0
6.233766233766234,17.92207792207792,13519.000000000002,11,10,0.7622808941842574,0.9390243902439024,175.57142857142858,77,17,0,0
5.385714285714286,17.37142857142857,12209.0,9,10,0.4190734879615446,0.9333333333333333,174.4142857142857,70,18,0,0
7.148936170212766,15.138297872340425,15473.000000000002,12,11,0.7744653431057928,0.9038461538461539,164.60638297872342,94,19,0,0
