ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.0000,20,26.3165,2.2650,1.3851,0.6448,0.4655,1.3851,0.0044,1.3201,3.1127,5.8062,35.7316,1.3201,3.1127,inf
2,25.8776,19,33.2516,3.3233,1.8473,0.9460,0.5121,1.8473,0.0930,0.7795,3.1233,14.6356,149.3652,0.7795,3.1233,1.2850
