x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
20.0,12.304761904761905,16838.0,15,19,0.9643319868658338,0.7894736842105263,160.36190476190475,105,7,1,1
24.575757575757574,18.595959595959595,17137.0,12,19,0.9557672092960661,0.792,173.1010101010101,99,8,1,1
26.694736842105264,22.526315789473685,17161.0,10,16,0.914480728723014,0.8189655172413793,180.6421052631579,95,9,1,1
27.77173913043478,26.043478260869566,17465.0,9,15,0.8540012557450084,0.9108910891089109,189.83695652173913,92,10,1,1
5.253968253968254,5.365079365079365,9084.0,12,8,0.8004944437316797,0.8181818181818182,144.1904761904762,63,11,3,3
29.756410256410255,25.28205128205128,15357.0,9,14,0.8930735685143028,0.9176470588235294,196.8846153846154,78,11,1,1
12.257575757575758,7.393939393939394,9565.0,11,11,0.8700559366297919,0.8918918918918919,144.92424242424244,66,12,3,3
29.532467532467532,25.4025974025974,14323.000000000002,9,15,0.9201948281298922,0.8651685393258427,186.01298701298703,77,12,1,1
17.757575757575758,12.181818181818182,10079.0,9,10,0.5714279611312744,0.9295774647887324,152.71212121212122,66,13,3,3
25.425531914893618,32.01063829787234,16590.0,13,16,0.9489281360132716,0.8545454545454545,176.48936170212767,94,13,1,1
19.554347826086957,33.20652173913044,16956.0,17,8,0.900577142394642,0.8363636363636363,184.30434782608697,92,14,1,1
16.89830508474576,13.779661016949152,9184.0,9,9,0.4985669675977892,0.8939393939393939,155.66101694915255,59,14,3,3
10.544444444444444,28.866666666666667,15488.000000000002,15,10,0.91742643709984,0.9375,172.0888888888889,90,15,1,1
18.507042253521128,13.746478873239436,10783.0,14,8,0.8856922096795774,0.9102564102564102,151.8732394366197,71,15,3,3
6.5,23.41025641025641,14260.0,10,8,0.6021594247086602,1.0,182.82051282051282,78,16,1,1
20.04,14.68,10668.0,17,8,0.9383597099450873,0.7009345794392523,142.24,75,16,3,3
5.3375,19.025,14763.0,8,13,0.774958902423225,0.9411764705882353,184.5375,80,17,1,1
20.39189189189189,14.027027027027026,10821.0,15,10,0.883658613445419,0.7474747474747475,146.22972972972974,74,17,3,3
3.619718309859155,16.098591549295776,13195.0,8,10,0.606754555390557,0.9594594594594594,185.8450704225352,71,18,1,1
22.21875,13.40625,9935.0,11,8,0.8385602546812227,0.9014084507042254,155.234375,64,18,3,3
27.0625,22.53125,9475.0,6,14,0.9147878809715866,0.927536231884058,148.046875,64,19,3,3
