x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
28.876288659793815,25.4020618556701,16579.0,12,10,0.612691315995184,0.941747572815534,170.91752577319588,97,0,0,0
29.224489795918366,25.255102040816325,16538.0,13,9,0.7460219427573598,0.9702970297029703,168.75510204081633,98,1,0,0
28.350515463917525,25.61855670103093,16855.0,15,8,0.8343976652779298,0.941747572815534,173.76288659793815,97,2,0,0
28.524271844660195,25.83495145631068,17852.0,14,11,0.7335664803843442,0.9196428571428571,173.32038834951456,103,3,0,0
26.626168224299064,25.906542056074766,18411.0,13,11,0.7131943954652098,0.9224137931034483,172.06542056074767,107,4,0,0
28.08910891089109,25.89108910891089,16999.0,14,10,0.7903418506786186,0.9439252336448598,168.30693069306932,101,5,0,0
27.63,25.91,16672.0,14,9,0.7708957968590283,0.9345794392523364,166.72,100,6,0,0
25.991304347826087,26.16521739130435,19106.0,15,9,0.8154703684578871,0.9426229508196722,166.1391304347826,115,7,0,0
22.975,26.191666666666666,19830.0,15,10,0.7909225917584009,0.9230769230769231,165.25,120,8,0,0
23.926829268292682,25.747967479674795,20101.0,15,10,0.8073034582851265,0.9389312977099237,163.4227642276423,123,9,0,0
24.410714285714285,26.089285714285715,18516.0,14,11,0.8252169213833953,0.9256198347107438,165.32142857142858,112,10,0,0
23.559055118110237,26.929133858267715,20887.0,16,11,0.8771866741799308,0.9407407407407408,164.46456692913387,127,11,0,0
21.94214876033058,28.05785123966942,20406.0,14,12,0.7836092470218499,0.9166666666666666,168.64462809917356,121,12,0,0
20.363636363636363,28.47107438016529,21078.0,13,13,0.7613893631815627,0.9453125,174.19834710743802,121,13,0,0
21.142857142857142,28.523809523809526,18622.0,13,11,0.7743248907254794,0.9375,177.35238095238094,105,14,0,0
20.96842105263158,28.28421052631579,16736.0,12,10,0.7318115899579438,0.9693877551020408,176.16842105263157,95,15,0,0
20.269662921348313,28.775280898876403,15924.0,10,11,0.7538770582536205,0.956989247311828,178.92134831460675,89,16,0,0
20.161290322580644,29.344086021505376,16367.0,10,12,0.7644548186610898,0.9489795918367347,175.98924731182797,93,17,0,0
20.404255319148938,29.393617021276597,16467.0,10,12,0.7447800722391063,0.9690721649484536,175.18085106382978,94,18,0,0
20.414141414141415,29.68686868686869,16754.0,10,13,0.7471247160845316,0.9705882352941176,169.23232323232324,99,19,0,0
