x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
32.33018867924528,20.20754716981132,18732.0,11,15,0.8786260634078672,0.905982905982906,176.71698113207546,106,5,1,1
33.45631067961165,15.893203883495145,18036.0,12,13,0.8524848230014134,0.9537037037037037,175.10679611650485,103,6,1,1
33.515151515151516,16.92929292929293,17787.0,12,13,0.8672070847400358,0.9252336448598131,179.66666666666666,99,7,1,1
31.752136752136753,19.128205128205128,19993.0,13,16,0.9114835591264635,0.9140625,170.8803418803419,117,8,1,1
28.513761467889907,22.69724770642202,17995.0,14,14,0.9243377723765599,0.9008264462809917,165.09174311926606,109,9,1,1
25.905263157894737,26.021052631578947,15788.999999999998,13,12,0.8733881491416472,0.8715596330275229,166.2,95,10,1,1
24.867346938775512,26.040816326530614,16480.0,14,12,0.9127483253009308,0.9423076923076923,168.16326530612244,98,11,1,1
26.0531914893617,25.21276595744681,16331.000000000002,13,11,0.8664281298041869,0.8703703703703703,173.7340425531915,94,12,1,1
29.01923076923077,22.41346153846154,17736.0,13,14,0.914916342834027,0.8455284552845529,170.53846153846155,104,13,1,1
30.932692307692307,18.932692307692307,17687.0,11,16,0.9079876949878658,0.9122807017543859,170.06730769230768,104,14,1,1
32.13265306122449,17.551020408163264,16978.0,10,15,0.8898082411777685,0.8990825688073395,173.24489795918367,98,15,1,1
31.08256880733945,19.34862385321101,18002.0,12,16,0.9138654205654841,0.9316239316239316,165.1559633027523,109,16,1,1
29.83050847457627,21.06779661016949,18949.0,13,17,0.9381146004318459,0.8805970149253731,160.58474576271186,118,17,1,1
30.660550458715598,20.03669724770642,17937.0,12,17,0.9367880856811532,0.8861788617886179,164.55963302752295,109,18,1,1
32.204081632653065,17.622448979591837,16813.0,10,15,0.8953392855038185,0.9245283018867925,171.5612244897959,98,19,1,1
