ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
3,13.6859,4,14.3609,7.0209,4.7870,2.5137,0.5251,4.7870,2.8729,0.5704,1.0969,7.2631,11.3799,0.5704,1.0969,1.0493
5,2.5706,3,5.8071,4.1514,2.9035,1.2479,0.4298,2.9035,2.4957,2.9062,2.9062,12.3768,12.3768,2.9062,2.9062,2.2590
