x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
34.82142857142857,12.678571428571429,13619.0,11,11,0.7057660142719995,0.9767441860465116,162.13095238095238,84,1,0,0
31.811764705882354,13.552941176470588,12458.0,10,12,0.7403446334395394,0.9139784946236559,146.56470588235294,85,2,0,0
29.52,15.2,13556.0,13,14,0.8533304722881099,0.8928571428571429,135.56,100,3,0,0
26.656565656565657,16.050505050505052,14191.000000000002,14,11,0.8890128690209793,0.9428571428571428,143.34343434343435,99,4,0,0
25.593406593406595,16.35164835164835,13245.0,12,10,0.7600155155041127,0.9381443298969072,145.54945054945054,91,5,0,0
25.2,16.622222222222224,13463.000000000002,12,11,0.7807488336535389,0.9473684210526315,149.5888888888889,90,6,0,0
25.896551724137932,16.74712643678161,11882.0,9,14,0.7976371755820973,0.925531914893617,136.57471264367817,87,7,0,0
25.726315789473684,21.96842105263158,9031.0,8,16,0.9063399917920721,0.9595959595959596,95.06315789473685,95,8,0,0
24.469135802469136,23.864197530864196,7096.999999999999,8,13,0.817720379069023,0.9529411764705882,87.61728395061728,81,9,0,0
23.5,26.68918918918919,4934.0,8,12,0.8117504479942771,0.961038961038961,66.67567567567568,74,10,0,0
21.013157894736842,32.39473684210526,5163.0,11,11,0.8651938749903231,0.9156626506024096,67.9342105263158,76,13,1,1
19.11111111111111,34.34920634920635,5310.0,9,8,0.5707333657518059,0.9692307692307692,84.28571428571429,63,14,1,1
14.902173913043478,34.77173913043478,8370.0,13,9,0.8182297221510793,0.9387755102040817,90.97826086956522,92,15,1,1
12.2109375,38.0,10426.0,13,15,0.8467957909207416,0.8888888888888888,81.453125,128,16,1,1
8.179487179487179,44.48717948717949,8984.0,10,10,0.7483341063929726,0.9629629629629629,115.17948717948718,78,17,1,1
