x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
10.478260869565217,41.405797101449274,12228.0,8,10,0.6319034434170158,0.971830985915493,177.2173913043478,69,0,0,0
14.893617021276595,21.46808510638298,15415.0,11,12,0.7388302557219053,0.9791666666666666,163.98936170212767,94,0,1,1
25.085714285714285,44.8,12801.999999999998,9,10,0.7211906955274989,0.9722222222222222,182.88571428571427,70,0,2,2
2.391304347826087,42.98550724637681,12555.0,6,13,0.8939281291456381,0.9857142857142858,181.95652173913044,69,1,3,3
11.576923076923077,40.76923076923077,13857.0,9,11,0.6789888185068527,0.9512195121951219,177.65384615384616,78,1,0,0
21.641509433962263,24.30188679245283,17511.0,17,8,0.9149777241640245,0.8760330578512396,165.19811320754718,106,1,1,1
25.22222222222222,44.583333333333336,13478.0,9,10,0.6428287701856572,0.96,187.19444444444446,72,1,2,2
5.285714285714286,32.5,14895.000000000002,8,15,0.8785815859254932,0.9230769230769231,177.32142857142858,84,2,3,3
12.75,40.166666666666664,13379.0,10,10,0.49662081943186265,0.9473684210526315,185.81944444444446,72,2,0,0
25.607142857142858,24.794642857142858,18586.0,16,9,0.8509215912259172,0.9411764705882353,165.94642857142858,112,2,1,1
24.453125,44.25,12094.0,8,10,0.6374483104197275,0.9552238805970149,188.96875,64,2,2,2
3.0285714285714285,27.571428571428573,12366.0,8,12,0.7808524023244923,0.9459459459459459,176.65714285714284,70,3,3,3
13.253164556962025,41.43037974683544,14516.0,10,12,0.6247908999127169,0.9186046511627907,183.74683544303798,79,3,0,0
23.986842105263158,43.8421052631579,14255.0,9,11,0.7312405354527549,0.95,187.56578947368422,76,3,2,2
28.387755102040817,25.3265306122449,15723.000000000002,14,8,0.8054772509226799,0.98989898989899,160.4387755102041,98,3,1,1
12.852459016393443,44.50819672131148,10902.0,7,10,0.7642522383766391,0.9838709677419355,178.72131147540983,61,4,0,0
23.032258064516128,41.956989247311824,16864.0,11,13,0.870097557354926,0.9117647058823529,181.33333333333334,93,4,2,2
37.91346153846154,18.5,17489.0,11,10,0.468767169273607,0.9904761904761905,168.16346153846155,104,4,1,1
24.03529411764706,42.694117647058825,14737.0,11,12,0.8182994695510332,0.9340659340659341,173.3764705882353,85,5,2,2
38.1271186440678,14.169491525423728,21636.0,10,15,0.7414541137382199,0.9516129032258065,183.35593220338984,118,5,1,1
24.02469135802469,43.24691358024691,14849.0,10,12,0.7588246227959088,0.9310344827586207,183.320987654321,81,6,2,2
41.55555555555556,6.277777777777778,15435.0,11,10,0.5707488927515859,0.967741935483871,171.5,90,6,1,1
24.548780487804876,43.146341463414636,14791.999999999998,10,12,0.766365375868185,0.9213483146067416,180.390243902439,82,7,2,2
24.21794871794872,43.0,14034.0,9,12,0.764053226015804,0.9629629629629629,179.92307692307693,78,8,2,2
24.0375,43.0375,14042.0,10,12,0.7824542521014056,0.963855421686747,175.525,80,9,2,2
25.226190476190474,43.44047619047619,14592.0,9,12,0.7353871069564574,0.9545454545454546,173.71428571428572,84,10,2,2
25.063291139240505,43.34177215189873,14109.0,9,12,0.7485433035093209,0.9294117647058824,178.59493670886076,79,11,2,2
24.864197530864196,43.55555555555556,14406.0,9,12,0.7957408165699316,0.9529411764705882,177.85185185185185,81,12,2,2
24.441860465116278,43.093023255813954,15133.0,10,12,0.7651140727421447,0.9555555555555556,175.96511627906978,86,13,2,2
5.507936507936508,18.03174603174603,6308.0,12,7,0.8163448733996514,0.9402985074626866,100.12698412698413,63,14,6,6
23.975,42.7375,14771.0,9,11,0.7333742036915349,0.975609756097561,184.6375,80,14,2,2
44.44615384615385,17.861538461538462,9557.0,10,8,0.7290807598082168,0.9420289855072463,147.03076923076924,65,14,7,7
15.757142857142858,22.9,9390.0,9,10,0.5009960283684278,0.9459459459459459,134.14285714285714,70,15,6,6
24.670886075949365,43.12658227848101,14222.999999999998,8,12,0.7786803532129062,0.9753086419753086,180.0379746835443,79,15,2,2
38.63157894736842,19.45614035087719,6868.0,7,10,0.7845876041186329,0.9193548387096774,120.49122807017544,57,15,7,7
20.68235294117647,24.623529411764707,10696.0,13,8,0.8225264348698992,0.9444444444444444,125.83529411764705,85,16,6,6
25.467532467532468,43.05194805194805,13998.0,8,11,0.6879392236930115,0.9746835443037974,181.7922077922078,77,16,2,2
26.44943820224719,26.04494382022472,10393.0,15,9,0.85814231927457,0.898989898989899,116.7752808988764,89,17,6,6
25.358974358974358,43.65384615384615,14274.0,9,11,0.6556258155585587,0.9629629629629629,183.0,78,17,2,2
43.3921568627451,28.607843137254903,5425.0,9,9,0.7624541066910034,0.8360655737704918,106.37254901960785,51,17,7,7
24.724137931034484,42.71264367816092,15321.0,10,11,0.6628589686543818,0.9560439560439561,176.10344827586206,87,18,2,2
29.091743119266056,27.46788990825688,12710.0,12,14,0.8448378636382067,0.8650793650793651,116.60550458715596,109,18,6,6
24.05263157894737,43.39473684210526,13884.0,9,10,0.6246071405226157,0.9620253164556962,182.68421052631578,76,19,2,2
27.15,29.14,12979.0,7,16,0.8995502455695161,0.9523809523809523,129.79,100,19,6,6
